,address,current-reward,total-stake,balance,pending-undelegation,txs_sum,total-lifetime-reward,staking-transaction-count,normal-transaction-count,filter
118,one1j9wgzxycn7q9fmesmah0mcg2zwygmyzjc8dzt3,1955.3226869572609,1304739.499999,1.5000009944728e+18,0.0,1304741.0,1.500000994472802e+18,"{'jsonrpc': '2.0', 'id': 1, 'result': 6}",9,True
119,one1vcl0z0gh5ml7x49j73t6vx6y8rp8nwdx2x72st,1993.5335817137457,1304700.0,1.09999999921148e+19,0.0,1304711.0,1.0999999992114803e+19,"{'jsonrpc': '2.0', 'id': 1, 'result': 7}",13,True
120,one126aya42fvg7wepq6vf0rpe689wupturldq2tjy,1894.614716523575,1304740.919999,8.00009981592e+16,0.0,1304741.0,8.000099815920189e+16,"{'jsonrpc': '2.0', 'id': 1, 'result': 3}",3,True
121,one1xyxujz55d0nlj2vsgugkx5tp2tynhds08djfkv,15.386833909000568,1304700.0,1.4741859229434705e+21,0.0,1304741.0,1.4741859229434705e+21,"{'jsonrpc': '2.0', 'id': 1, 'result': 7}",8,True
122,one1ke2dlz3524k39gqdg9rmj94thnd6ga5xgvg7sf,2202.216782533254,1304000.0,7.409803921e+20,0.0,1304741.0,7.409803921e+20,"{'jsonrpc': '2.0', 'id': 1, 'result': 21}",32,True
123,one1jw2gkj4rnuuv75636yaf24vx4a48ap2q7qslsr,1365.4617434789786,1304000.0,7.409975472e+20,0.0,1304741.0,7.409975472e+20,"{'jsonrpc': '2.0', 'id': 1, 'result': 4}",4,True
124,one18zlsun8n2a08frc6w6yfyfjkukgs8j3m7thrdp,1050.336962986894,1304740.0,9.999999993847e+17,0.0,1304741.0,9.99999999384701e+17,"{'jsonrpc': '2.0', 'id': 1, 'result': 1}",1,True
125,one145rl3sf9txwlyh67c74up02hm5cy2yx7789g7p,1030.9809605636515,1304740.0,9.999999993847e+17,0.0,1304741.0,9.99999999384701e+17,"{'jsonrpc': '2.0', 'id': 1, 'result': 1}",1,True
126,one1pvwzknucrmuhvwv69ksxmp9usjdgy4zan7h2ev,1030.9809605636515,1304740.0,9.999999993847e+17,0.0,1304741.0,9.99999999384701e+17,"{'jsonrpc': '2.0', 'id': 1, 'result': 1}",1,True
127,one1s5n0ch6qqscrap2ygkaglddwy3esq4kjl8aj4w,1495.7381833480213,904700.0,4.09963345e+19,399999.99999999994,1304741.0,4.09963345e+19,"{'jsonrpc': '2.0', 'id': 1, 'result': 5}",6,True
128,one1z3csvnu640fdmqu449qyaprg7w485n9m4wlmqr,1593.5477437895036,3305750.0,7.273847833247356e+17,0.0,3304741.0,7.273847833247382e+17,"{'jsonrpc': '2.0', 'id': 1, 'result': 6}",7,True
129,one13f8r0m8suu2f2tqwctkkzgeavgxw7etxj8wg48,900.5761744011448,1305791.0,4.1479917725371526e+17,0.0,1304741.0,4.147991772537172e+17,"{'jsonrpc': '2.0', 'id': 1, 'result': 14}",23,True
130,one1hu0h79gfh5jgkhahddz0fcyletj8tctyfw0ugt,863.9015828439317,1304740.0,9.999999993847e+17,0.0,1304741.0,9.999999993847009e+17,"{'jsonrpc': '2.0', 'id': 1, 'result': 1}",1,True
131,one1fdsv688g6rpypuyufu35dxu8zfx8p78zz09e70,1683.8358135503104,1304740.999998,1996928800000.0,0.0,1304741.0,1996928801683.8357,"{'jsonrpc': '2.0', 'id': 1, 'result': 5}",5,True
132,one1sck3x2whl4smw0cwlj5gxyxgm23qp6w4zkkm0z,851.0413641429793,1174000.299999,1.8214668811881185e+18,0.0,1173973.0,1.8214668811881193e+18,"{'jsonrpc': '2.0', 'id': 1, 'result': 3}",6,True
133,one1fzg0swrcf3s55cd7erkfksxpyz5g8aevdms239,1525.622648110935,1304734.9999999998,5.9999999963184e+18,0.0,1304741.0,5.999999996318402e+18,"{'jsonrpc': '2.0', 'id': 1, 'result': 5}",6,True
134,one1g7wm7c4axdtgxmfhxws6kqr7nzxkkuz4e53cxz,4693.17487733069,4609856.612288,1.0000006233990445e+18,0.0,4609482.0,1.0000006233990496e+18,"{'jsonrpc': '2.0', 'id': 1, 'result': 9}",13,True
135,one1kwn6njecjzje8hxw7agg4falc0vval0eq8rjq7,715.9933757352229,1304740.0,9.993847e+17,0.0,1304741.0,9.993847000000008e+17,"{'jsonrpc': '2.0', 'id': 1, 'result': 1}",1,True
136,one1nvklvcw4mrpwkjyj27q548p9j8dqwq6scz4snu,37.59741705308355,1304266.8999990001,1.5887793887451687e+21,0.0,1304641.0,1.5887793887451687e+21,"{'jsonrpc': '2.0', 'id': 1, 'result': 17}",19,True
137,one1005apwzkx2rtwjva5es9s365x02usct4zzf9xp,977.8299495087965,3307485.9,6.776224207856211e+18,0.0,3304740.0,6.776224207856215e+18,"{'jsonrpc': '2.0', 'id': 1, 'result': 15}",17,True
138,one17702dwsengcyukahxdq7v4wc8cer0jpf8wmuaf,643.7511918512112,1304740.0,9.999999993847e+17,0.0,1304741.0,9.999999993847007e+17,"{'jsonrpc': '2.0', 'id': 1, 'result': 1}",1,True
139,one1z8kqtdqx8mnlrc984a94vxv5evk70nnkkzcf3k,1482.305167793387,1739825.069319,8.69656930680992e+23,0.0,2609482.0,8.69656930680992e+23,"{'jsonrpc': '2.0', 'id': 1, 'result': 9}",13,True
140,one1qmz0rac2r9w3ffevy74mdwhvjzy03g5x7d7rk3,966.9920160081477,1304700.0,4.09999999987728e+19,0.0,1304741.0,4.09999999987728e+19,"{'jsonrpc': '2.0', 'id': 1, 'result': 2}",2,True
141,one1wjuvrc5fgfz0a45prkk8wld0dqhwhcavkpt6sp,505.7875016912361,1304740.9,6.488713964823042e+19,0.0,1304741.0,6.488713964823042e+19,"{'jsonrpc': '2.0', 'id': 1, 'result': 2}",2,True
142,one1cfmu2e8yvm0c6hduws570frrwta5vdts94cu8c,2097.1348321352807,1300000.0,1.3094819999999957e+24,0.0,2609482.0,1.3094819999999957e+24,"{'jsonrpc': '2.0', 'id': 1, 'result': 5}",7,True
143,one1zgh78rqltgls8thrfsx5f79a8q3c5a26r4dl37,725.6537515126859,1305741.0,2388395463783371.0,0.0,1304741.0,2388395463785096.5,"{'jsonrpc': '2.0', 'id': 1, 'result': 22}",34,True
144,one1u8f7llkfmnd5jv4l9l4nx88t2x9dkx0d7xpvl2,1510.5869235803139,1304700.943952,7.60000001329769e+19,0.0,1304741.0,7.60000001329769e+19,"{'jsonrpc': '2.0', 'id': 1, 'result': 5}",7,True
145,one12cwy4hke0sfj0tx0hhkgu9ka7hrmun8ngy27fn,4326.374886222347,2609000.0,4.819999999914158e+20,0.0,2609482.0,4.819999999914158e+20,"{'jsonrpc': '2.0', 'id': 1, 'result': 10}",14,True
146,one1afkxg99w2gagk45nqsrvtkgazzenrveq4z8md2,1951.5808712333614,1304740.0,2.183122876342123e+19,0.0,1304741.0,2.183122876342123e+19,"{'jsonrpc': '2.0', 'id': 1, 'result': 16}",21,True
147,one1pf4rae4pfu32zzuuccmjxf5fdu9yr34fkqakjd,1246.6573553210337,1304740.0,9.999999828256e+17,0.0,1304741.0,9.999999828256013e+17,"{'jsonrpc': '2.0', 'id': 1, 'result': 26}",28,True
148,one1nz9lxc3z09csnqjptrcylcymvmcdyezk6pwth4,854.9166011314643,1303936.9343794002,8.040570143e+20,0.0,1304741.0,8.040570143e+20,"{'jsonrpc': '2.0', 'id': 1, 'result': 11}",14,True
149,one1ed2eg7hnzws2wy2xhwt5yrps6gtfn64y9uw4t5,1299.3769888975194,1304440.999999,3.000000009969289e+20,0.0,1304741.0,3.000000009969289e+20,"{'jsonrpc': '2.0', 'id': 1, 'result': 4}",5,True
150,one1u8qczkp5m0nugv2upcjk99u2c2f88p8khh3f49,2530.298016086068,1304740.0,9.999999977228e+17,0.0,1304741.0,9.999999977228026e+17,"{'jsonrpc': '2.0', 'id': 1, 'result': 2}",4,True
151,one1k9nvefx0znyg4jrpvcj6mzphecxqmqa398d5nc,1701.6359348843187,1304739.0,1.9999999803776e+18,0.0,1304741.0,1.9999999803776018e+18,"{'jsonrpc': '2.0', 'id': 1, 'result': 20}",32,True
152,one1fk6jqppy8hwx4zsd905mrusffk867r50f785ps,1525.2594797917045,1304740.999999,995092800000.0,0.0,1304741.0,995092801525.2595,"{'jsonrpc': '2.0', 'id': 1, 'result': 6}",8,True
153,one129p7mcvsdg2xknccslsvqflwaldjsau7t3tvxg,18655.67195292128,10571980.0,1.9999999717985e+18,0.0,10571982.0,1.9999999717985188e+18,"{'jsonrpc': '2.0', 'id': 1, 'result': 29}",46,True
154,one1e40vvj7yqfs24rkd50evreks4rhskmz7927sq3,1615.682293051041,1299999.9999999998,4.740992028e+21,0.0,1304741.0,4.740992028e+21,"{'jsonrpc': '2.0', 'id': 1, 'result': 12}",13,True
155,one10nhvsvykw9txjvugnzknjyrqtz3tjys25f5f3s,9640.522889886011,6507402.889495,4.0535791105049867e+24,0.0,10560982.0,4.0535791105049867e+24,"{'jsonrpc': '2.0', 'id': 1, 'result': 15}",22,True
156,one1mals90ac2a640pwzpp2f0dg87t6uc0c0ku5tw5,2802.7738780296895,2349481.0,2.6000099999998896e+23,0.0,2609482.0,2.6000099999998896e+23,"{'jsonrpc': '2.0', 'id': 1, 'result': 16}",18,True
157,one1ypp9w5ya6mzq5srzy4fm22pzjn8pfys9kqq3ue,1861.92963265158,1300000.0,9.271981999999996e+24,0.0,10571982.0,9.271981999999996e+24,"{'jsonrpc': '2.0', 'id': 1, 'result': 4}",6,True
158,one103jv2r6krp57f6wavy5fr9dth3p8lc08694kw8,672.0913664738537,1306093.2,1.8758416480107064e+16,0.0,1304741.0,1.875841648010909e+16,"{'jsonrpc': '2.0', 'id': 1, 'result': 8}",14,True
159,one1vlafys3hgv098te6c40vapwdmr26prsrp68ywf,1429.5043839239008,1304740.25,7.499999907992e+17,0.0,1304741.0,7.499999907992014e+17,"{'jsonrpc': '2.0', 'id': 1, 'result': 10}",15,True
160,one1nmdyf6cuaw5fh0x0hhj0s3lpk4fcvhemehtm7m,164.847771241495,0.0,4.914741755826722e+20,1305226.0,1304741.0,4.914741755826722e+20,"{'jsonrpc': '2.0', 'id': 1, 'result': 20}",30,True
161,one109aula2mjsh7y388lalscxyhxnvqqc0zpv0qyc,1913.183637526449,1304740.0,9.999999877744e+17,0.0,1304741.0,9.999999877744019e+17,"{'jsonrpc': '2.0', 'id': 1, 'result': 15}",20,True
162,one167hap3zgrmtr6ns6lmjjw3jt09rej8fu0963yu,56.098560287459804,1306010.5910170001,1.9993840164785974e+18,0.0,1304741.0,1.9993840164785987e+18,"{'jsonrpc': '2.0', 'id': 1, 'result': 4}",6,True
163,one1hsdhgl5w3dk5kwxze8fnagwfhuszrje9yua4vk,1277.162211662741,1304740.0,9.999999956964e+17,0.0,1304741.0,9.999999956964013e+17,"{'jsonrpc': '2.0', 'id': 1, 'result': 5}",7,True
164,one1lcw9gkm4xuwrpqyjfqgz4zf5fduxrrqexnp4hf,1142.484232378329,1304808.7000000002,3.841531135237516e+18,0.0,1304741.0,3.841531135237517e+18,"{'jsonrpc': '2.0', 'id': 1, 'result': 6}",9,True
165,one168w8gnrl60u0kkq8q0c2k5r8dflwhcqzamz3ez,0.0,0.0,6.166901599705416e+17,0.0,-705.0,6.166901599705423e+17,"{'jsonrpc': '2.0', 'id': 1, 'result': 2}",4,True
166,one1l0qjrmutjzjj8trpup74r9stfut60cgu9jpg22,1684.0775182473199,1304740.349999,6.500009969304e+17,0.0,1304741.0,6.500009969304017e+17,"{'jsonrpc': '2.0', 'id': 1, 'result': 4}",5,True
167,one1fqyv74jvfp2ws6yh4sxmh3cfy3rxzf0l3wcghn,4142.94729349334,2609481.0,9.908056e+17,0.0,2609482.0,9.908056000000041e+17,"{'jsonrpc': '2.0', 'id': 1, 'result': 14}",15,True
168,one1nwrn48tgj48n50hktrc79z3tldcxey6tdv6p0x,1662.1636405077898,1304739.999999,1.000000993252e+18,0.0,1304741.0,1.0000009932520017e+18,"{'jsonrpc': '2.0', 'id': 1, 'result': 9}",11,True
169,one1ycsm47c38a46nc93yznkcv66w3xzs6v23r7yf6,2203.411239077164,1957564.0893759998,5.519179106239823e+23,0.0,2509482.0,5.519179106239823e+23,"{'jsonrpc': '2.0', 'id': 1, 'result': 19}",29,True
170,one1ug36u86u8h0vw0c6e7ynjs83kqxnl8eprccr43,3227.6006133851342,2609481.711999,2.880009932456e+17,0.0,2609482.0,2.8800099324560323e+17,"{'jsonrpc': '2.0', 'id': 1, 'result': 9}",11,True
171,one167j88nrlfymutxewajmdhs82u08p6ay872nc7z,801.401359782043,1306418.0,2.300062981306801e+17,0.0,1304741.0,2.300062981306826e+17,"{'jsonrpc': '2.0', 'id': 1, 'result': 34}",54,True
172,one1k28afh8q70aq4kqgp7p7p4dspqcjc5rza4cx5e,277.8052140764862,1306072.0,7.388009565558758e+20,0.0,1304741.0,7.388009565558758e+20,"{'jsonrpc': '2.0', 'id': 1, 'result': 8}",9,True
173,one1n0m4jmmya4093esekqwhur52nsgx7472y2th2w,1991.3114577424953,1295022.484177,1.0099816428771177e+20,0.0,1294741.0,1.0099816428771177e+20,"{'jsonrpc': '2.0', 'id': 1, 'result': 17}",26,True
174,one1q4h79q70fjmfzfxaak5j8vxpygawpr9zty5gz2,1524.8508654265465,1304366.999999,3.740000009963168e+20,0.0,1304741.0,3.740000009963168e+20,"{'jsonrpc': '2.0', 'id': 1, 'result': 5}",6,True
175,one18dnk0h43cacmcqzjuvd9mvu24fv3a3jpsw49qq,1543.7842665121298,1304739.9951,9.993872e+17,0.0,1304741.0,9.993872000000015e+17,"{'jsonrpc': '2.0', 'id': 1, 'result': 7}",9,True
176,one1ef0fccylk2dvkcxrfjuclzyksezmw0q8cwr3dh,410.21309832165485,1304740.0,9.999999993847e+17,0.0,1304741.0,9.999999993847004e+17,"{'jsonrpc': '2.0', 'id': 1, 'result': 1}",1,True
177,one14uxdfz4aljhl0rtrt6497e5qeucdapdnn9yg29,498.7054431048987,3304739.9999989998,4.2918938184587016e+16,0.0,3301481.0,4.291893818459077e+16,"{'jsonrpc': '2.0', 'id': 1, 'result': 11}",17,True
178,one1kknm7et3er4gp24rvnd8dmzwppxc7rf6jr3rqk,1751.2829684478704,1304740.5,4.999999987728e+17,0.0,1304741.0,4.999999987728017e+17,"{'jsonrpc': '2.0', 'id': 1, 'result': 2}",2,True
179,one16wx7vgfnhnltvz6der2j9zz2fqpdm320y73wqv,1629.0883301357687,1304740.9,9.999999632e+16,0.0,1304741.0,9.999999632000163e+16,"{'jsonrpc': '2.0', 'id': 1, 'result': 6}",6,True
180,one1wj74eftuqpcgmaygzufkgpy7d5tf0p7wvawzq6,1842.8752337818585,1304741.0,9.99999986106e+17,0.0,1304742.0,9.999999861060018e+17,"{'jsonrpc': '2.0', 'id': 1, 'result': 14}",23,True
181,one1s4gan7ye29l9ev49tv96arcxlmk0er888q62vl,494.220825717611,1304894.381366,874625159947666.0,0.0,1304741.0,874625159948313.6,"{'jsonrpc': '2.0', 'id': 1, 'result': 7}",9,True
182,one1hl37dd4qjtnl7f0gnude0lz9gtcuwwx3hkjhad,1911.957392951804,1304730.0,1.0999999987733e+19,0.0,1304741.0,1.0999999987733002e+19,"{'jsonrpc': '2.0', 'id': 1, 'result': 14}",20,True
183,one1xgwqrh23pep5zjf05eh9h3nxax7uct8qa9f2z8,2762.3785970286203,1304739.99,1.0063216e+18,0.0,1304741.0,1.0063216000000028e+18,"{'jsonrpc': '2.0', 'id': 1, 'result': 5}",6,True
184,one1zj5x937hy23q9j2r6tc8lz3x8wpt9c9rvlqmpg,2880.792301135993,1304700.0,4.09999999975456e+19,0.0,1304741.0,4.09999999975456e+19,"{'jsonrpc': '2.0', 'id': 1, 'result': 3}",4,True
185,one1pywuk89kskumxfcnrlyhwggyruv5y2e43jpjnx,1110.4344036917178,1106028.1556000002,1.996906400003747e+23,0.0,1304741.0,1.996906400003747e+23,"{'jsonrpc': '2.0', 'id': 1, 'result': 14}",21,True
186,one14gevvn4z6vmz6htkxwp62pe77c3dwj3p2cvrv6,2417.5552917009863,1304740.0,9.994848203448e+17,0.0,1304741.0,9.994848203448024e+17,"{'jsonrpc': '2.0', 'id': 1, 'result': 25}",40,True
187,one14tnlaewgem5m89qjr8qmpyl7rwj9gr5scn7wxz,1998.2610627120955,1043500.0,9.528481999999988e+24,0.0,10571982.0,9.528481999999988e+24,"{'jsonrpc': '2.0', 'id': 1, 'result': 14}",19,True
188,one1mhuh6kakcgh2kz0xxwepg5l9z3hc638nfkw89j,316.23236603753696,1304730.0,2.1502744744704984e+21,0.0,1304741.0,2.1502744744704984e+21,"{'jsonrpc': '2.0', 'id': 1, 'result': 4}",4,True
189,one1qhfmwg07knhz6gmhkqzkwu5sww2a734hqyst6h,1549.3245263093095,1898397.609999,7.110843900009957e+23,0.0,2609482.0,7.110843900009957e+23,"{'jsonrpc': '2.0', 'id': 1, 'result': 5}",7,True
190,one1059ts2qd8ev7gr3a4l8zd3j6ntgvzfvdmnlua3,933.9017298144374,1179894.5429719999,1.2484645702799016e+23,0.0,1304741.0,1.2484645702799016e+23,"{'jsonrpc': '2.0', 'id': 1, 'result': 14}",16,True
191,one16kxay89sdcrudk83dwg4huc70n7wdel3d8xuk9,2104.2520922956196,2609481.3899999997,6.099999963103e+17,0.0,2609482.0,6.099999963103021e+17,"{'jsonrpc': '2.0', 'id': 1, 'result': 5}",6,True
192,one1sf03rg4rvxasz92g4s2uewtt6uf3vjz7hn9nlg,1826.2987993140434,2335485.9675,2.7399603249999448e+23,0.0,2609482.0,2.7399603249999448e+23,"{'jsonrpc': '2.0', 'id': 1, 'result': 6}",9,True
193,one1mcc8gwpqtaakltlp4m86p425e266y6rjdau6ek,3892.0530384094914,2609481.0,9.889744e+17,0.0,2609482.0,9.889744000000038e+17,"{'jsonrpc': '2.0', 'id': 1, 'result': 15}",18,True
194,one1f47rh9hrzflle7w88va47udjcxctvswpedu58s,1084.3432341902267,1304737.336309,3.6636909914145e+18,0.0,1304741.0,3.663690991414501e+18,"{'jsonrpc': '2.0', 'id': 1, 'result': 10}",14,True
195,one1c4zszvfn64kvrf2uc449rhrm5ead9vzp57r9ln,2065.2119016333127,2609481.0,1.815472123969072e+21,0.0,2609482.0,1.815472123969072e+21,"{'jsonrpc': '2.0', 'id': 1, 'result': 4}",4,True
196,one1ug70xz40gzf9zdkjt8ytd2jm570y2pajmgg3yl,1946.6569351836129,1304700.0,4.09999999981541e+19,0.0,1304741.0,4.09999999981541e+19,"{'jsonrpc': '2.0', 'id': 1, 'result': 2}",3,True
197,one1lmhnc7gv9uw67f492m0rfw5zswpplqez5tn7am,1231.9481019309856,1209658.199999,9.508280000099325e+22,0.0,1304741.0,9.508280000099325e+22,"{'jsonrpc': '2.0', 'id': 1, 'result': 8}",11,True
198,one14y0jdn33c0hhnplgvaprsywhfaxvw4665cuk07,1002.7260389612987,1300676.610868,4.896221328900259e+21,0.0,1304741.0,4.896221328900259e+21,"{'jsonrpc': '2.0', 'id': 1, 'result': 17}",22,True
199,one13y8tv3ehmrm8pzex35c5whwjsudze4e700seeg,532.3247549270893,1306944.7304449999,1.0000009673020852e+18,0.0,1304741.0,1.0000009673020881e+18,"{'jsonrpc': '2.0', 'id': 1, 'result': 14}",21,True
200,one186s7hgdukfy37fhvyal6dk2swtx3763yzap3fc,3634.084378833455,1304740.0,9.999999993847e+17,0.0,1304741.0,9.999999993847036e+17,"{'jsonrpc': '2.0', 'id': 1, 'result': 1}",1,True
201,one1pynhez5rtumccumsv75sa3s075gy29qrqhkujm,2354.9909335078537,1304739.996932,9.993848e+17,0.0,1304741.0,9.993848000000023e+17,"{'jsonrpc': '2.0', 'id': 1, 'result': 5}",6,True
202,one1k07fuknvep0jqevf5l8ve5hh02wwfaxmar4xka,2402.846979473961,1304740.0,9.944776e+17,0.0,1304741.0,9.944776000000024e+17,"{'jsonrpc': '2.0', 'id': 1, 'result': 6}",9,True
203,one1r4trdct8ywcfs5l0ptuguuh8sa6q0dnpuxdu85,3189.7361830052073,1304641.0,9.99999999993847e+19,0.0,1304741.0,9.99999999993847e+19,"{'jsonrpc': '2.0', 'id': 1, 'result': 1}",1,True
204,one1gruw2mve5xt6vup7w69fqyle84nxem3ss2vljp,3189.9782295774958,1304740.0,9.999999987728e+17,0.0,1304741.0,9.999999987728032e+17,"{'jsonrpc': '2.0', 'id': 1, 'result': 2}",2,True
205,one1xvs5l2v6tl8umk06r5rk0n0s9xzzlygkhfgpv3,58.28694720193504,1297339.2043060001,5.447582435076284e+18,7013.896193,1302500.690181,5.447582435076286e+18,"{'jsonrpc': '2.0', 'id': 1, 'result': 11}",17,True
206,one12qat64z0ch2057z2v22p98ny7rz9waxq5kkzn0,3075.0370798413396,1304739.999386,9.993852e+17,0.0,1304741.0,9.993852000000031e+17,"{'jsonrpc': '2.0', 'id': 1, 'result': 2}",2,True
207,one1x94artdan5lxsuhvct6mgk7mxka0flplgasm29,981.6461216170171,1301000.0,4.2702355158967716e+21,0.0,1304741.0,4.2702355158967716e+21,"{'jsonrpc': '2.0', 'id': 1, 'result': 15}",22,True
208,one1asah4rxy06fpul2wmvep5e75p3fy8hxha095pz,2015.9470391801522,1304764.0,3.2519808500703366e+17,0.0,1304741.0,3.2519808500703565e+17,"{'jsonrpc': '2.0', 'id': 1, 'result': 7}",8,True
209,one1y8fk9gzgh62z9rfgt5uxttyq4wf7ggnlq8w3n9,3476.257374028593,9000000.488782,1.5759126695933783e+24,0.0,10571982.0,1.5759126695933783e+24,"{'jsonrpc': '2.0', 'id': 1, 'result': 8}",12,True
210,one1ek9wrpjvv60re7au6xjktuurf33xt2gt2gv0tp,1109.4399297912005,1304740.5,2036642787502313.0,0.0,1304149.04,2036642787504014.0,"{'jsonrpc': '2.0', 'id': 1, 'result': 4}",5,True
211,one1240uq63cnwjrkyae60kjsfujr5l9qgp4xjnrml,0.0,1306416.0,2.5510769216245395e+17,0.0,1304741.0,2.5510769216245565e+17,"{'jsonrpc': '2.0', 'id': 1, 'result': 22}",36,True
212,one1jg5marhgzswdcqude0ld6qd7ndwjun9l3d9wxh,4112.748085787352,2609481.0,9.957079957144e+17,0.0,2609482.0,9.957079957144041e+17,"{'jsonrpc': '2.0', 'id': 1, 'result': 13}",14,True
213,one15x5k2kts5qk72xwl0fzy5tul29qurgnde0v4mc,3974.4357253026246,5218960.0,9.999999981541e+17,0.0,5218961.0,9.999999981541039e+17,"{'jsonrpc': '2.0', 'id': 1, 'result': 3}",3,True
214,one120hc6j58p9punxhymlpfttp0y2ugddcdz8p2al,249.78906375954747,1306834.0,4.191500603377206e+20,0.0,1304741.0,4.191500603377206e+20,"{'jsonrpc': '2.0', 'id': 1, 'result': 14}",18,True
215,one1sywakrf4drhmw3atgyjqe8vsk9rrknswyrjtpg,4268.1449432721165,5218146.999999,6.199827886044811e+16,0.0,5217962.0,6.199827886045257e+16,"{'jsonrpc': '2.0', 'id': 1, 'result': 5}",6,True
216,one1h6dw8rw0c53j9dryhnp4xmmzrxr7emehq578nm,236.3071976061816,1304700.0,1.9776167231512277e+21,0.0,1304741.0,1.9776167231512277e+21,"{'jsonrpc': '2.0', 'id': 1, 'result': 9}",10,True
217,one1qlrvf7mrq57skn9usw9e5uw28896wnp4fkjl4s,2409.626853192828,1304740.0,9.999999993847e+17,0.0,1304741.0,9.999999993847025e+17,"{'jsonrpc': '2.0', 'id': 1, 'result': 1}",1,True
218,one1wqxgj9rvwwxmvpy533n6wx5xn6vxrepr8aagt9,3098.0348889420047,5218960.697632,3.023679950841e+17,0.0,5218961.0,3.0236799508410304e+17,"{'jsonrpc': '2.0', 'id': 1, 'result': 6}",8,True
219,one1685nltf2klwcp0n4r7hu4qymaj5mws0n96j9jt,436.51503532828315,2310293.0,3.0186518747284892e+23,0.0,2609482.0,3.0186518747284892e+23,"{'jsonrpc': '2.0', 'id': 1, 'result': 25}",34,True
220,one12x0g5h4ksl8p7yy80glgurmkwa9x5c82tw8why,2980.4232029953073,2609480.0,1.9999999975388e+18,0.0,2609482.0,1.9999999975388032e+18,"{'jsonrpc': '2.0', 'id': 1, 'result': 3}",4,True
221,one1yqq7rahe6p68644aju9uuywmhsl6hdwwg0m0kf,1588.3205081114806,1304474.0,2.669999999981609e+20,0.0,1304741.0,2.669999999981609e+20,"{'jsonrpc': '2.0', 'id': 1, 'result': 3}",3,True
222,one12vr0ymefhe7xxtglvfj8karsphr8mc5mk27vh8,1623.1555671085832,1305170.0,1.8649241028383007e+19,0.0,1304741.0,1.8649241028383007e+19,"{'jsonrpc': '2.0', 'id': 1, 'result': 7}",9,True
223,one145t0r83xnll0q399kt6wknu6ftwqt30cm83re4,3160.645903530162,2609480.0,1.9999999975388e+18,0.0,2609482.0,1.9999999975388032e+18,"{'jsonrpc': '2.0', 'id': 1, 'result': 3}",4,True
224,one1ayft6yn8qqk3pymkgvuqyd6ta9qch0jrhudnv6,1548.7556084586272,2609481.750531,2.494689969316e+17,0.0,2609482.0,2.4946899693160154e+17,"{'jsonrpc': '2.0', 'id': 1, 'result': 4}",5,True
225,one1p4vp22uhv8ct6v6zdguujd737x6rcyppr5f4ss,1864.4233927513717,1304740.568,4.319999932472e+17,0.0,1304741.0,4.3199999324720186e+17,"{'jsonrpc': '2.0', 'id': 1, 'result': 7}",11,True
226,one1gj796pzfrnf9k50fjjen75ax3hhwjd6g8thyw2,2153.1582311336388,1304740.0,9.999999981541e+17,0.0,1304741.0,9.999999981541021e+17,"{'jsonrpc': '2.0', 'id': 1, 'result': 2}",3,True
227,one1wnp52s3c8zcnxtdkvucqpqrlylynzwzvfy5rz2,2286.3026329639715,1304000.0,7.409926655e+20,0.0,1304741.0,7.409926655e+20,"{'jsonrpc': '2.0', 'id': 1, 'result': 8}",12,True
228,one1zdy6xmss3du3g6t8kpj5j4kvmpyp62n83gh4fw,513.4875824897872,1305843.0,4.412592567204976e+17,0.0,1304741.0,4.412592567204992e+17,"{'jsonrpc': '2.0', 'id': 1, 'result': 8}",11,True
229,one1j39xelwjslqykr6aa7uet6cmnzydla50zgmmmg,1464.8997976228977,1300000.0,4.740999999994476e+21,0.0,1304741.0,4.740999999994476e+21,"{'jsonrpc': '2.0', 'id': 1, 'result': 5}",9,True
230,one1npq829wem6j3eav0r64jrfcxnt48gmhtcwldsg,1340.375685666842,1304273.3499998078,4.676475439922e+20,0.0,1304741.0,4.676475439922e+20,"{'jsonrpc': '2.0', 'id': 1, 'result': 3}",4,True
231,one17hwarwehufk7kfenr055uw76pjwm3u95yfz95n,1708.9154602051628,1304740.0,9.993847e+17,0.0,1304741.0,9.993847000000017e+17,"{'jsonrpc': '2.0', 'id': 1, 'result': 1}",1,True
232,one1suk85ahfhrlzq9wr4f74zjnrdhmk46rzkh6p4r,1044.3334221289992,10571971.999999,1.4045182091356942e+22,0.0,10571982.0,1.4045182091356942e+22,"{'jsonrpc': '2.0', 'id': 1, 'result': 15}",22,True
233,one1m0nsg40g2c0g6zgpjck22f8uczzgr7mmvm0rsv,346.79148228593067,1347093.0,1.584130480499043e+18,0.0,1346962.0,1.5841304804990433e+18,"{'jsonrpc': '2.0', 'id': 1, 'result': 4}",4,True
234,one1mf3rcsuedwrh2a62h7yatgja9wxfmdhntyj4vh,2084.7722887896593,0.0,1.3047409999999927e+24,0.0,1304741.0,1.3047409999999927e+24,"{'jsonrpc': '2.0', 'id': 1, 'result': 6}",12,True
235,one18ceya0zyytv3yry7n6asef3jyu24xg5338t5pg,731.8287577225077,1306175.0,1.4738612093899597e+18,0.0,1304741.0,1.4738612093899617e+18,"{'jsonrpc': '2.0', 'id': 1, 'result': 21}",25,True
