,address,current-reward,total-stake,balance,pending-undelegation,txs_sum,total-lifetime-reward,staking-transaction-count,normal-transaction-count,filter
159,one1m8lzxyvmc638ausuzw0y5zvfftf8u53xt54q69,1858.6790665174033,1304740.0,0.9999999987728,0.0,1304741.0,1858.6790665162262,2.0,2.0,False
160,one1egvceehqd883hj9wanxdf3g2gsuvy5fdv62st2,929.8569282212336,1304740.0,0.9999999987728,0.0,1304741.0,929.8569282200187,2.0,2.0,False
161,one1ke2dlz3524k39gqdg9rmj94thnd6ga5xgvg7sf,2189.409898660074,1304000.0,740.9803921,0.0,1304741.0,2189.3902907599695,21.0,32.0,True
162,one14yvmswx262hf69pcsuz56jeal8symuqj6ayt0k,1539.1876569147335,1304740.0,0.9963184,0.0,1304741.0,1539.1839753147215,6.0,6.0,False
163,one1jw2gkj4rnuuv75636yaf24vx4a48ap2q7qslsr,1365.4617434789786,1304000.0,740.9975472,0.0,1304741.0,1365.4592906790785,4.0,4.0,True
164,one1gqz305e53hpfklpw87k4nm6a5h47zwcxkky4pm,1247.0653928982188,1304500.0,240.9963232,0.0,1304741.0,1247.0617160981055,6.0,6.0,False
165,one1udhecewplvzw6ejnvcucr4y4u2ya8r92ank86r,1000.4049630443346,1304740.0,0.9944776,0.0,1304741.0,1000.3994406443089,8.0,9.0,False
166,one18zlsun8n2a08frc6w6yfyfjkukgs8j3m7thrdp,1046.5173333541836,1304740.0,0.9999999993847001,0.0,1304741.0,1046.5173333536368,1.0,1.0,True
167,one145rl3sf9txwlyh67c74up02hm5cy2yx7789g7p,1027.1613309309414,1304740.0,0.9999999993847001,0.0,1304741.0,1027.161330930423,1.0,1.0,True
168,one1pvwzknucrmuhvwv69ksxmp9usjdgy4zan7h2ev,1027.1613309309414,1304740.0,0.9999999993847001,0.0,1304741.0,1027.161330930423,1.0,1.0,True
169,one1s5n0ch6qqscrap2ygkaglddwy3esq4kjl8aj4w,1491.5815495713462,1300000.0,4740.9975552,0.0,1304741.0,1491.579104771372,4.0,4.0,True
170,one1z3csvnu640fdmqu449qyaprg7w485n9m4wlmqr,1588.259793804463,3305750.0,0.7273847833247357,0.0,3304741.0,2597.9871785878204,6.0,7.0,True
171,one13f8r0m8suu2f2tqwctkkzgeavgxw7etxj8wg48,893.5144229565904,1305791.0,0.4147991772537153,0.0,1304741.0,1943.929222133942,14.0,23.0,True
172,one1hu0h79gfh5jgkhahddz0fcyletj8tctyfw0ugt,860.0819532112214,1304740.0,0.9999999993847001,0.0,1304741.0,860.0819532105234,1.0,1.0,True
173,one18xfcqu7jf0cq5apweyu5jxr30x9cvetegwqfss,65.87692087225018,48279.3144,1700.685599995248,0.0,49979.99999999999,65.87692086750758,75.0,85.0,False
174,one1fdsv688g6rpypuyufu35dxu8zfx8p78zz09e70,1678.960118069434,1304740.999998,1.9969288e-06,0.0,1304741.0,1678.9601180662867,5.0,5.0,True
175,one1sck3x2whl4smw0cwlj5gxyxgm23qp6w4zkkm0z,847.7473070758914,1174000.299999,1.8214668811881185,0.0,1173973.0,876.8687729570083,3.0,6.0,True
176,one1fzg0swrcf3s55cd7erkfksxpyz5g8aevdms239,1523.0515620839622,1304734.9999999998,5.9999999963184,0.0,1304741.0,1523.0515620801598,5.0,6.0,True
177,one1g7wm7c4axdtgxmfhxws6kqr7nzxkkuz4e53cxz,4675.252187555213,4609856.612288,1.0000006233990444,0.0,4609482.0,5050.864476178773,9.0,13.0,True
178,one1kwn6njecjzje8hxw7agg4falc0vval0eq8rjq7,712.1737461025126,1304740.0,0.9993847,0.0,1304741.0,712.1731308025774,1.0,1.0,True
179,one1nvklvcw4mrpwkjyj27q548p9j8dqwq6scz4snu,34.58436907890183,1304266.8999990001,1588.7793887451687,0.0,1304641.0,1249.2637568241917,17.0,19.0,True
180,one1005apwzkx2rtwjva5es9s365x02usct4zzf9xp,968.4285541676003,3307485.9,6.776224207856211,0.0,3304740.0,3721.1047783754766,15.0,17.0,True
181,one17702dwsengcyukahxdq7v4wc8cer0jpf8wmuaf,639.931562218501,1304740.0,0.9999999993847001,0.0,1304741.0,639.9315622178838,1.0,1.0,True
182,one1z8kqtdqx8mnlrc984a94vxv5evk70nnkkzcf3k,1479.1356220530715,1739825.069319,869656.9306809921,0.0,2609482.0,1479.1356220450252,9.0,13.0,True
183,one1qmz0rac2r9w3ffevy74mdwhvjzy03g5x7d7rk3,963.1519706611114,1304700.0,40.9999999987728,0.0,1304741.0,963.1519706598483,2.0,2.0,True
184,one1wjuvrc5fgfz0a45prkk8wld0dqhwhcavkpt6sp,501.9678694237736,1304740.9,64.88713964823042,0.0,1304741.0,566.7550090719014,2.0,2.0,True
185,one1cfmu2e8yvm0c6hduws570frrwta5vdts94cu8c,2094.059075468157,1300000.0,1309481.9999999956,0.0,2609482.0,2094.059075463563,5.0,7.0,True
186,one1zgh78rqltgls8thrfsx5f79a8q3c5a26r4dl37,725.6537515126859,1305741.0,0.002388395463783371,0.0,1304741.0,1725.6561399081256,22.0,34.0,True
187,one1e3hr7sw6a2c0h2c23gyluxa0jdpt3wnk6dmhjf,425.99331547935583,1304000.0,740.999999998159,0.0,1304741.0,425.9933154776227,2.0,3.0,False
188,one1qfck45kse5qtx7lqfuuvwhelhnjsz2qtdyfysw,162141.24366955506,47224856.0,75449000.41102666,1135034580.0,,,53.0,79.0,False
189,one1u8f7llkfmnd5jv4l9l4nx88t2x9dkx0d7xpvl2,1505.9896476428821,1304700.943952,76.00000013297691,0.0,1304741.0,1541.93359977589,5.0,7.0,True
190,one12cwy4hke0sfj0tx0hhkgu9ka7hrmun8ngy27fn,4325.347361316397,2609000.0,481.99999999141585,0.0,2609482.0,4325.347361307591,10.0,14.0,True
191,one1afkxg99w2gagk45nqsrvtkgazzenrveq4z8md2,1946.3890483508997,1304740.0,21.83122876342123,0.0,1304741.0,1967.2202771143056,16.0,21.0,True
192,one1pf4rae4pfu32zzuuccmjxf5fdu9yr34fkqakjd,1241.739477403218,1304740.0,0.9999999828256,0.0,1304741.0,1241.7394773859996,26.0,28.0,True
193,one1nz9lxc3z09csnqjptrcylcymvmcdyezk6pwth4,850.4513308213254,1303936.9343794002,804.0570143,0.0,1304741.0,850.4427245215047,11.0,14.0,True
194,one10ca5up9u8dp3fa6s06enn9y9cx0yc7r52typvw,11807.772706747919,9257405.12036,9835.87963997725,0.0,9267241.0,11807.772706724703,24.0,37.0,False
195,one1msmzmmdegsxk4au85zwzk3e8j4wny577fk6khc,1589.581199559965,1304706.899999,34.100000998159295,0.0,1304741.0,1589.581199557986,3.0,3.0,False
196,one1ed2eg7hnzws2wy2xhwt5yrps6gtfn64y9uw4t5,1294.1844595946563,1304440.999999,300.0000009969289,0.0,1304741.0,1294.1844595915172,4.0,5.0,True
197,one1u8qczkp5m0nugv2upcjk99u2c2f88p8khh3f49,2530.298016086068,1304740.0,0.9999999977228,0.0,1304741.0,2530.2980160838924,2.0,4.0,True
198,one1k9nvefx0znyg4jrpvcj6mzphecxqmqa398d5nc,1697.3436591772554,1304739.0,1.9999999803776,0.0,1304741.0,1697.343659157632,20.0,32.0,True
199,one1fk6jqppy8hwx4zsd905mrusffk867r50f785ps,1524.7085369229444,1304740.999999,9.950928e-07,0.0,1304741.0,1524.7085369180422,6.0,8.0,True
200,one1kkaezqvchwfqf0lvqc0gntgzfqs55pmw0s2lau,205.02316069770876,1304771.8543739999,1518.3657438607054,0.0,1304718.0,1777.243278558366,13.0,15.0,False
201,one129p7mcvsdg2xknccslsvqflwaldjsau7t3tvxg,18619.95457021144,10571980.0,1.9999999717985002,0.0,10571982.0,18619.95457018353,29.0,46.0,True
202,one1e40vvj7yqfs24rkd50evreks4rhskmz7927sq3,1612.2332692029452,1299999.9999999998,4740.992028000001,0.0,1304741.0,1612.2252972028218,12.0,13.0,True
203,one10nhvsvykw9txjvugnzknjyrqtz3tjys25f5f3s,9616.2636144785,6507402.889495,4053579.1105049867,0.0,10560982.0,9616.263614464551,15.0,22.0,True
204,one15dp0ckhefwrcue37yqxrm9hga4vm6frxav5p5s,242.2190247616496,1291693.5899989998,14309.880769897505,0.0,1304741.0,1504.6897936589085,3.0,3.0,False
205,one1qgx560uj7hv0n705la22xt9yqpu40w2jyyjffu,1049.2024134901596,1304740.0,0.9963296,0.0,1304741.0,1049.1987430902664,6.0,6.0,False
206,one1mals90ac2a640pwzpp2f0dg87t6uc0c0ku5tw5,2796.375849550205,2349481.0,260000.99999998897,0.0,2609482.0,2796.375849539414,16.0,18.0,True
207,one1ypp9w5ya6mzq5srzy4fm22pzjn8pfys9kqq3ue,1858.6941500755506,1300000.0,9271981.999999996,0.0,10571982.0,1858.6941500715911,4.0,6.0,True
208,one1xquszy804gvuygf4h9nhtzuk6ca2eg3rqrfujq,801.9225512526856,1304914.0,176.08225644538322,0.0,1304741.0,1151.0048076980747,11.0,12.0,False
209,one103jv2r6krp57f6wavy5fr9dth3p8lc08694kw8,672.0913664738537,1306093.2,0.018758416480107065,0.0,1304741.0,2024.3101248901803,8.0,14.0,True
210,one16aczv7uf2lsndvmp0hxstguahagnc4jq7l34w8,0.0,0.0,0.819402905699769,0.0,-338.0,338.81940290569975,3.0,9.0,False
211,one147w9xun8eqrdg6yka7ejnr4mpjwupl4pgs9dtz,1182.88526152567,3307234.0,0.29858493543729075,0.0,3304741.0,3676.183846461121,13.0,15.0,False
212,one1vlafys3hgv098te6c40vapwdmr26prsrp68ywf,1427.5895726689112,1304740.25,0.7499999907992,0.0,1304741.0,1427.5895726596937,10.0,15.0,True
213,one13hayy7vs8m437y9uc73lfsmzqlqmhmlymt5vp4,1534.6498643950197,1304740.0,0.99632,0.0,1304741.0,1534.6461843950674,6.0,6.0,False
214,one1qaeerqsl3hrlhn56547nv26mpzdu54fxx9tnaj,450.97377379712265,1305386.731476,588.7243697941631,0.0,1304741.0,1685.4296195912175,19.0,23.0,False
215,one1nmdyf6cuaw5fh0x0hhj0s3lpk4fcvhemehtm7m,164.847771241495,0.0,491.4741755826722,1305226.0,1304741.0,1141.3219468242023,20.0,30.0,True
216,one109aula2mjsh7y388lalscxyhxnvqqc0zpv0qyc,1910.7107262363045,1304740.0,0.9999999877744,0.0,1304741.0,1910.7107262241188,15.0,20.0,True
217,one1rup06n2r7e05amhsadshaps7f7w9m8k5lm3wl6,2332.635455405809,3304965.0,1304742.9297357185,0.0,4609628.0,2412.565191124566,4.0,5.0,False
218,one167hap3zgrmtr6ns6lmjjw3jt09rej8fu0963yu,56.098560287459804,1306010.5910170001,1.9993840164785974,0.0,1304741.0,1327.6889613040257,4.0,6.0,True
219,one1aurkwpe7p3zz9k2z70xg758m26p7q5wvem5prx,117.40738403456716,1304542.999999,720.1248701034374,0.0,1304741.0,639.5322531380225,11.0,14.0,False
220,one1hsdhgl5w3dk5kwxze8fnagwfhuszrje9yua4vk,1271.0285736786113,1304740.0,0.9999999956964,0.0,1304741.0,1271.0285736743826,5.0,7.0,True
221,one1lcw9gkm4xuwrpqyjfqgz4zf5fduxrrqexnp4hf,1138.3394573365765,1304808.7000000002,3.8415311352375157,0.0,1304741.0,1209.8809884719085,6.0,9.0,True
222,one1jnkspmvu2r4tlun50kvne2saw6qs3zaf6dnmzh,27.26437411772575,7000.0,2999.999829116,0.0,10000.0,27.26420323372622,7.0,7.0,False
223,one168w8gnrl60u0kkq8q0c2k5r8dflwhcqzamz3ez,0.0,0.0,0.6166901599705416,0.0,-705.0,705.6166901599705,2.0,4.0,True
224,one1l0qjrmutjzjj8trpup74r9stfut60cgu9jpg22,1679.657385791956,1304740.349999,0.6500009969304,0.0,1304741.0,1679.657385788858,4.0,5.0,True
225,one1fqyv74jvfp2ws6yh4sxmh3cfy3rxzf0l3wcghn,4132.854079862218,2609481.0,0.9908056,0.0,2609482.0,4132.844885462429,14.0,15.0,True
226,one1nwrn48tgj48n50hktrc79z3tldcxey6tdv6p0x,1659.9496741945065,1304739.999999,1.000000993252,0.0,1304741.0,1659.9496741876937,9.0,11.0,True
227,one1ckuaezejx7y6khs742ztd28meagf4tchh2dqrv,1771.0134336878552,1304740.0,0.9951024,0.0,1304741.0,1771.0085360878147,7.0,8.0,False
228,one135qsakzl3vt0txnstu5u9jj05c0a4s9wzp83jp,10318.14954201358,9260000.0,7555.727238570212,0.0,9267241.0,10632.876780584455,3.0,3.0,False
229,one1ycsm47c38a46nc93yznkcv66w3xzs6v23r7yf6,2201.1657819800694,1957564.0893759998,551917.9106239823,0.0,2509482.0,2201.1657819622196,19.0,29.0,True
230,one1ug36u86u8h0vw0c6e7ynjs83kqxnl8eprccr43,3222.896705993241,2609481.711999,0.2880009932456,0.0,2609482.0,3222.8967059864663,9.0,11.0,True
231,one1mn2mpjc3dtmczs9n5vj6w788jzl77f2fsk9u5d,1571.4738470353286,1304740.499999,0.5000009981576,0.0,1304741.0,1571.473847033456,3.0,3.0,False
232,one167j88nrlfymutxewajmdhs82u08p6ay872nc7z,795.9295507613397,1306418.0,0.2300062981306801,0.0,1304741.0,2473.1595570594072,34.0,54.0,True
233,one1asef2jlyf8x2y98zgpmy0vwdwefdhlqrequ4j6,863.8303728118913,1304000.0,1320.912918619451,0.0,1304741.0,1443.7432914313395,25.0,31.0,False
234,one1k28afh8q70aq4kqgp7p7p4dspqcjc5rza4cx5e,277.8052140764862,1306072.0,738.8009565558758,0.0,1304741.0,2347.606170632411,8.0,9.0,True
235,one1n0m4jmmya4093esekqwhur52nsgx7472y2th2w,1991.2000979624252,1295022.484177,100.99816428771177,0.0,1294741.0,2373.68243924994,17.0,26.0,True
236,one1q4h79q70fjmfzfxaak5j8vxpygawpr9zty5gz2,1523.4374802938019,1304366.999999,374.0000009963168,0.0,1304741.0,1523.4374802901875,5.0,6.0,True
237,one1anpjthfutxa2zzxvlpcx3p6ml37rfepumet3au,787.1197712887033,1305080.1,0.05906710946417041,0.0,1304741.0,1126.2788383981679,4.0,5.0,False
238,one18dnk0h43cacmcqzjuvd9mvu24fv3a3jpsw49qq,1541.7737109007928,1304739.9951,0.9993872,0.0,1304741.0,1541.76819810085,7.0,9.0,True
239,one1ef0fccylk2dvkcxrfjuclzyksezmw0q8cwr3dh,409.5069298794386,1304740.0,0.9999999993847001,0.0,1304741.0,409.50692987884395,1.0,1.0,True
240,one14uxdfz4aljhl0rtrt6497e5qeucdapdnn9yg29,489.7410596552913,3304739.9999989998,0.042918938184587016,0.0,3301481.0,3748.7839775932953,11.0,17.0,True
241,one1t9d908nplxlmyvuk8z827hpcftwzxwjlzzcvzt,1548.0612243488642,1304740.0,0.9950912,0.0,1304741.0,1548.0563155489508,7.0,8.0,False
242,one1x9cquwjlylw3zgkwcur0lrcgfdxhlkhh2t67z5,1464.6351988102672,1304740.997999,0.0020009963168,0.0,1304741.0,1464.6351988064125,4.0,6.0,False
243,one1tn2h8339nftg3mmet46emlg2v0zs3gcaqc8alz,204.22509356229847,1000010.0,0.9999999988614001,0.0,1000011.0,204.22509356110822,1.0,2.0,False
244,one1ws0r93rxdf22d8jzrt3fryjmagnxjmj3th7qaj,542.3821863324459,1302999.9999999998,1768.1073103070046,0.0,1304741.0,569.4894966392312,18.0,21.0,False
245,one13nesk3nn50raydvm775hydjcwpayjptks0ysh6,523.8927643322444,1304740.0,0.9975472,0.0,1304741.0,523.8903115321882,4.0,4.0,False
246,one19ar4gswwjvwd489mwz5fejncg0y4anv69x4hvk,458.5349805158025,1000010.0,0.9999999988614001,0.0,1000011.0,458.53498051466886,1.0,2.0,False
247,one1kknm7et3er4gp24rvnd8dmzwppxc7rf6jr3rqk,1751.2829684478704,1304740.5,0.4999999987728,0.0,1304741.0,1751.2829684466124,2.0,2.0,True
248,one16wx7vgfnhnltvz6der2j9zz2fqpdm320y73wqv,1628.8763095785885,1304740.9,0.09999999632,0.0,1304741.0,1628.8763095748145,6.0,6.0,True
249,one1sdt40xzt7n6rwrd0n283ztxq9k2cdtp598rq67,1514.0675909589786,1304740.0,0.9932632,0.0,1304741.0,1514.0608541590627,9.0,11.0,False
250,one1wj74eftuqpcgmaygzufkgpy7d5tf0p7wvawzq6,1841.3434138394418,1304741.0,0.999999986106,0.0,1304742.0,1841.3434138256125,14.0,23.0,True
251,one1s4gan7ye29l9ev49tv96arcxlmk0er888q62vl,492.68381078557167,1304894.381366,0.000874625159947666,0.0,1304741.0,646.066051410744,7.0,9.0,True
252,one1hl37dd4qjtnl7f0gnude0lz9gtcuwwx3hkjhad,1911.957392951804,1304730.0,10.999999987733,0.0,1304741.0,1911.9573929395992,14.0,20.0,True
253,one1xgwqrh23pep5zjf05eh9h3nxax7uct8qa9f2z8,2761.450604251134,1304739.99,1.0063216,0.0,1304741.0,2761.4469258510508,5.0,6.0,True
254,one1zj5x937hy23q9j2r6tc8lz3x8wpt9c9rvlqmpg,2878.76206570336,1304700.0,40.9999999975456,0.0,1304741.0,2878.762065700954,3.0,4.0,True
255,one1pywuk89kskumxfcnrlyhwggyruv5y2e43jpjnx,1107.0889389811027,1106028.1556000002,199690.6400003747,0.0,1304741.0,2084.8845393559895,14.0,21.0,True
256,one14gevvn4z6vmz6htkxwp62pe77c3dwj3p2cvrv6,2416.0291161638725,1304740.0,0.9994848203448,0.0,1304741.0,2416.028600984253,25.0,40.0,True
257,one14tnlaewgem5m89qjr8qmpyl7rwj9gr5scn7wxz,1996.9605724586427,1043500.0,9528481.999999989,0.0,10571982.0,1996.9605724476278,14.0,19.0,True
258,one1mhuh6kakcgh2kz0xxwepg5l9z3hc638nfkw89j,313.3208069200276,1304730.0,2150.2744744704983,0.0,1304741.0,2452.5952813904732,4.0,4.0,True
259,one1qhfmwg07knhz6gmhkqzkwu5sww2a734hqyst6h,1547.2202106786006,1898397.609999,711084.3900009957,0.0,2609482.0,1547.2202106742188,5.0,7.0,True
260,one1059ts2qd8ev7gr3a4l8zd3j6ntgvzfvdmnlua3,931.9101257214747,1179894.5429719999,124846.45702799017,0.0,1304741.0,931.9101257114671,14.0,16.0,True
261,one16kxay89sdcrudk83dwg4huc70n7wdel3d8xuk9,2097.1526178792833,2609481.3899999997,0.0,0.0,,,,0.0,True
262,one1sf03rg4rvxasz92g4s2uewtt6uf3vjz7hn9nlg,1825.811716317732,2335485.9675,273996.0324999945,0.0,2609482.0,1825.811716312077,6.0,9.0,True
263,one1mcc8gwpqtaakltlp4m86p425e266y6rjdau6ek,3886.225114749927,2609481.0,0.9889744,0.0,2609482.0,3886.214089150075,15.0,18.0,True
264,one1f47rh9hrzflle7w88va47udjcxctvswpedu58s,1083.5141794532876,1304737.336309,3.6636909914144997,0.0,1304741.0,1083.514179444639,10.0,14.0,True
265,one1c4zszvfn64kvrf2uc449rhrm5ead9vzp57r9ln,2058.0264000714783,2609481.0,1815.472123969072,0.0,2609482.0,3872.4985240404494,4.0,4.0,True
266,one1ug70xz40gzf9zdkjt8ytd2jm570y2pajmgg3yl,1946.6569351836129,1304700.0,40.999999998154095,0.0,1304741.0,1946.6569351817016,2.0,3.0,True
267,one1lmhnc7gv9uw67f492m0rfw5zswpplqez5tn7am,1229.9735091342154,1209658.199999,95082.80000099324,0.0,1304741.0,1229.973509127507,8.0,11.0,True
268,one16ccukrzl60uau995efdrpjl32fgaywu7vuqxf2,1459.5300740897387,1304740.0,0.0,0.0,,,,0.0,False
269,one14y0jdn33c0hhnplgvaprsywhfaxvw4665cuk07,998.7345164459605,1300676.610868,4896.221328900258,0.0,1304741.0,1830.5667133461684,17.0,22.0,True
270,one1473lqrwsyt8dl9srmkup6nh376zwn8sp7lt34x,1284.0245950976816,1304740.0,0.9938638,0.0,1304741.0,1284.0184588977136,8.0,10.0,False
271,one13y8tv3ehmrm8pzex35c5whwjsudze4e700seeg,531.3908474087481,1306944.7304449999,1.0000009673020853,0.0,1304741.0,2736.121293375967,14.0,21.0,True
272,one186s7hgdukfy37fhvyal6dk2swtx3763yzap3fc,3625.9593427536743,1304740.0,0.9999999993847001,0.0,1304741.0,3625.959342753049,1.0,1.0,True
273,one1pynhez5rtumccumsv75sa3s075gy29qrqhkujm,2350.775605002538,1304739.996932,0.9993848,0.0,1304741.0,2350.771921802545,5.0,6.0,True
274,one1k07fuknvep0jqevf5l8ve5hh02wwfaxmar4xka,2399.703800977932,1304740.0,0.9944776,0.0,1304741.0,2399.6982785779983,6.0,9.0,True
275,one1r4trdct8ywcfs5l0ptuguuh8sa6q0dnpuxdu85,3181.6117634303023,1304641.0,99.9999999993847,0.0,1304741.0,3181.611763429595,1.0,1.0,True
276,one1gruw2mve5xt6vup7w69fqyle84nxem3ss2vljp,3181.853193497715,1304740.0,0.9999999987728,0.0,1304741.0,3181.8531934965868,2.0,2.0,True
277,one1xvs5l2v6tl8umk06r5rk0n0s9xzzlygkhfgpv3,53.564747205572644,1297339.2043060001,5.447582435076284,7013.896193,1302500.690181,1911.4226476408076,11.0,17.0,True
278,one12qat64z0ch2057z2v22p98ny7rz9waxq5kkzn0,3067.4251366904937,1304739.999386,0.9993852,0.0,1304741.0,3067.42390789045,2.0,2.0,True
279,one1x94artdan5lxsuhvct6mgk7mxka0flplgasm29,981.6461216170171,1301000.0,4270.235515896772,0.0,1304741.0,1510.8816375138704,15.0,22.0,True
280,one1asah4rxy06fpul2wmvep5e75p3fy8hxha095pz,2011.4334386469977,1304764.0,0.3251980850070337,0.0,1304741.0,2034.75863673212,7.0,8.0,True
281,one1y8fk9gzgh62z9rfgt5uxttyq4wf7ggnlq8w3n9,3476.257374028593,9000000.488782,1575912.6695933782,0.0,10571982.0,7407.415749406442,8.0,12.0,True
282,one1ek9wrpjvv60re7au6xjktuurf33xt2gt2gv0tp,1104.6810156970994,1304740.5,0.002036642787502313,0.0,1304149.04,1696.1430523397867,4.0,5.0,True
283,one1240uq63cnwjrkyae60kjsfujr5l9qgp4xjnrml,0.0,0.0,0.0,0.0,,,,0.0,True
284,one1jg5marhgzswdcqude0ld6qd7ndwjun9l3d9wxh,4103.150579746886,2609481.0,0.9957079957144,0.0,2609482.0,4103.1462877425365,13.0,14.0,True
285,one15x5k2kts5qk72xwl0fzy5tul29qurgnde0v4mc,3953.1888769246416,5218960.0,0.9999999981541,0.0,5218961.0,3953.1888769231737,3.0,3.0,True
286,one120hc6j58p9punxhymlpfttp0y2ugddcdz8p2al,243.1792077413366,1306834.0,419.1500603377206,0.0,1304741.0,2755.329268079018,14.0,18.0,True
287,one1sywakrf4drhmw3atgyjqe8vsk9rrknswyrjtpg,4247.9852403032855,5218146.999999,0.06199827886044811,0.0,5217962.0,4433.047237581573,5.0,6.0,True
288,one1h6dw8rw0c53j9dryhnp4xmmzrxr7emehq578nm,229.58369980794538,1304700.0,1977.6167231512277,0.0,1304741.0,2166.2004229591694,9.0,10.0,True
289,one1qlrvf7mrq57skn9usw9e5uw28896wnp4fkjl4s,2401.5018171130473,1304740.0,0.9999999993847001,0.0,1304741.0,2401.501817112323,1.0,1.0,True
290,one1wqxgj9rvwwxmvpy533n6wx5xn6vxrepr8aagt9,3081.0148726813763,5218960.697632,0.30236799508409995,0.0,5218961.0,3081.014872676693,6.0,8.0,True
291,one1685nltf2klwcp0n4r7hu4qymaj5mws0n96j9jt,426.30378681106833,2310293.0,301865.1874728489,0.0,2609482.0,3102.491259660106,25.0,34.0,True
292,one12x0g5h4ksl8p7yy80glgurmkwa9x5c82tw8why,2967.9241173586547,2609480.0,1.9999999975388,0.0,2609482.0,2967.924117356073,3.0,4.0,True
293,one1yqq7rahe6p68644aju9uuywmhsl6hdwwg0m0kf,1583.8702938218598,1304474.0,266.9999999981609,0.0,1304741.0,1583.870293820044,3.0,3.0,True
294,one12vr0ymefhe7xxtglvfj8karsphr8mc5mk27vh8,1617.3091750534209,1305170.0,18.649241028383006,0.0,1304741.0,2064.958416081732,7.0,9.0,True
295,one14saw9y27grwj2kw2epeaughlxv3xrljt5mzmq6,836.2769417980463,1304740.0398772,0.958282,0.0,1304741.0,836.2751009981148,3.0,3.0,False
296,one1lqsfu0mtfsjhs2eu0strenl5da6xgar9dkd3np,1831.640711023531,1304700.0,40.996932,0.0,1304741.0,1831.6376430236269,5.0,5.0,False
297,one145t0r83xnll0q399kt6wknu6ftwqt30cm83re4,3150.0691230362754,2609480.0,1.9999999975388,0.0,2609482.0,3150.0691230339,3.0,4.0,True
298,one1ayft6yn8qqk3pymkgvuqyd6ta9qch0jrhudnv6,1542.7986732564277,2609481.750531,0.2494689969316,0.0,2609482.0,1542.7986732535064,4.0,5.0,True
299,one1p4vp22uhv8ct6v6zdguujd737x6rcyppr5f4ss,1857.734081118261,1304740.568,0.4319999932472,0.0,1304741.0,1857.7340811113827,7.0,11.0,True
300,one1gj796pzfrnf9k50fjjen75ax3hhwjd6g8thyw2,2145.033195053858,1304740.0,0.9999999981541,0.0,1304741.0,2145.033195052063,2.0,3.0,True
301,one1wnp52s3c8zcnxtdkvucqpqrlylynzwzvfy5rz2,2281.8222622700055,1304000.0,740.9926655,0.0,1304741.0,2281.8149277700577,8.0,12.0,True
302,one1zdy6xmss3du3g6t8kpj5j4kvmpyp62n83gh4fw,509.6967059032438,1305843.0,0.4412592567204976,0.0,1304741.0,1612.1379651599564,8.0,11.0,True
303,one1j39xelwjslqykr6aa7uet6cmnzydla50zgmmmg,1464.8997976228977,1300000.0,4740.999999994476,0.0,1304741.0,1464.8997976174578,5.0,9.0,True
304,one1npq829wem6j3eav0r64jrfcxnt48gmhtcwldsg,1333.5103453220945,1304273.3499998078,467.6475439922,0.0,1304741.0,1333.5078891220037,3.0,4.0,True
305,one1l672kfy4fpvkmmg6d05unv8ln6sdq6lwq980lk,85.25081001263305,1144942.165147,159862.71014859472,0.0,1304741.0,149.12610560725443,5.0,5.0,False
306,one17hwarwehufk7kfenr055uw76pjwm3u95yfz95n,1690.1755910849238,1304740.0,0.9993847,0.0,1304741.0,1690.1749757849611,1.0,1.0,True
307,one1uncn4t5t70tegu208p8pqcautt0vfyxv6zecvk,1880.2997914395778,1304740.0,0.9999999993847001,0.0,1304741.0,1880.2997914389707,1.0,1.0,False
308,one1suk85ahfhrlzq9wr4f74zjnrdhmk46rzkh6p4r,1003.0696125858726,10571971.999999,14045.18209135694,0.0,10571982.0,15038.251702941954,15.0,22.0,True
309,one1w2gl62r8jpe7vvckecgtff5ehy9amk7fn7jzcn,7023.292260072668,9266240.0,0.9999999847471001,0.0,9266241.0,7023.292260058224,16.0,25.0,False
310,one12w27hkhgag04cr7s0t4dvav9myhc2nwj0dj77a,1311.3903780948506,1304740.0,0.0,0.0,,,,0.0,False
311,one1n8aqug7vxlut76cwkyund8m7k07h3fzvdyyert,8.244389736464942,782830.0,537.6437771094529,521900.0,1304741.0,534.8881668457761,6.0,9.0,False
312,one1m0nsg40g2c0g6zgpjck22f8uczzgr7mmvm0rsv,346.79148228593067,1347093.0,0.0,0.0,,,,0.0,True
313,one1mf3rcsuedwrh2a62h7yatgja9wxfmdhntyj4vh,2084.7722887896593,0.0,1304740.9999999928,0.0,1304741.0,2084.772288782522,6.0,12.0,True
314,one18ceya0zyytv3yry7n6asef3jyu24xg5338t5pg,727.060091173905,1306175.0,1.4738612093899597,0.0,1304741.0,2162.5339523833245,21.0,25.0,True
315,one1gwtwxuezfcanlt7varjvmhr4vazsutmf044pdx,1600.8433991416262,1304730.0,10.99999999264,0.0,1304741.0,1600.8433991342317,10.0,12.0,True
316,one1k9amy7ms74rxp5ze4jne3hwavmghza48l43qve,1518.9538349240702,1304740.0,0.9987743926496,0.0,1304741.0,1518.9526093166787,11.0,14.0,True
317,one1tsl6yclptrcjkgxnykvxdylwg35549ckgaguta,7899.656696293174,10441500.0,130480.99999998588,0.0,10571981.0,7899.656696278602,13.0,23.0,True
