,address,current-reward,total-stake,balance,pending-undelegation,txs_sum,total-lifetime-reward,staking-transaction-count,normal-transaction-count,filter
0,one19day69t6zzqrk3yr5086v9892c9ajvkw84fegv,2669.7846346524484,1304740.0,0.9999999999816032,0.0,1304741.0,2669.7846346523147,19,30,True
1,one1hz6ngvtmuxpygh59j8jtt3ef7esam0mtu8xkfz,1764.1873596215955,1304000.0,740.9999999969368,0.0,1304741.0,1764.1873596184887,5,5,True
2,one1cqayh6zkwfa5u0u0kpl85k82wh5yk8hf579ax7,1697.854804964474,1304739.99,1.0057048,0.0,1304741.0,1697.8505097643938,5,7,True
3,one1gnd8uks3qd94xx7nqq0f9st4m8v63egv6utk86,114.14251700112479,1306970.7960339999,0.45211603972996106,0.0,1304741.0,2344.3906670408323,22,30,True
4,one1p7vywg0r72sle2gmt6gswev589029d8n86nhna,10737.77373894141,14486065.754718,6153.489024734206,0.0,14486205.0,16752.01748167537,104,131,True
5,one1yjdmmgswu9mlk75d7qsn2zghv7qw70kl38efgr,2100.863735853537,1304730.998769,9.9993835,0.0,1304741.0,2100.86188835348,2,3,True
6,one14wpwfxquk8ed3d0dxnrl7mpt42wtkv8jfcgaae,16533.456431194023,10571980.343984,1.6560159791174,0.0,10571982.0,16533.456431172788,24,34,True
7,one1crh87npvru08thms387xjy5lnqa7yuet9mtv25,2796.393188325209,2609480.799999,1.20000097362,0.0,2609482.0,2796.39318829868,42,43,True
8,one1s366l90kv0x44tmtjgd6fv06npn8numm64f8j9,231.95401092496596,1306444.0,0.6315509211886176,0.0,1304741.0,1935.58556184615,20,31,True
9,one1d8es8p4nwfp5jyqfs6q83rpnwscy5jl3f59e8q,1328.2825527851062,1304740.0,0.9999999999975456,0.0,1304741.0,1328.2825527850073,3,4,True
10,one159h80syujml77x03mgd3p4ehck6pderfnazrkv,46.49808911843274,1221834.0,87882.52755397889,0.0,1304741.0,5022.025643097237,3154,3682,True
11,one1dsqz5qn8pv58nnudvnn0ngm6f9dr3d4t8dcvtn,3203.385685452943,1304740.0,0.9999999706268999,0.0,1304741.0,3203.385685423622,24,48,True
12,one1zfzjvnvt5xepxxepwaj0d8vammzaxfwlzjw77t,5319.1156305108525,1304740.0,0.970565,0.0,1304741.0,5319.086195510812,31,48,True
13,one17nehdf5avp9y3s5fxv5pv87ca5kh3mpmt7zfe6,2952.547570133336,1304000.0,740.9999999871303,0.0,1304741.0,2952.5475701205432,12,21,True
14,one1aaguyteyga2g7skc49p2ckqntr0yn5dxs2ulwl,320.38532445680255,1306559.0,449.49112849560225,0.0,1304741.0,2587.8764529523905,30,42,True
15,one1dqmvf80f90fjsshuqfv86nak49ddy3qv3q3mct,363.5755618959959,1306683.0,0.9864656053416235,0.0,1304741.0,2306.562027501408,30,41,True
16,one12x8y7cduz2a9hnvqcljkt4sw42lf0m9etleads,1181.499401104545,1304740.0,0.9999999975488,0.0,1304741.0,1181.4994011020754,4,4,True
17,one1hjs3dmpym260zf0yvgcwpchnz2eaaktjhazugw,84.55408691247104,1304740.0,2347.0252470007113,0.0,1304741.0,2430.5793339132797,12,16,True
18,one1rw5hldzr7ma0glt3s9dk75e5fd2x3yp22k54yg,1349.697450306624,1304740.0,0.9999999981624,0.0,1304741.0,1349.6974503048696,3,3,True
19,one1hlf3nlcgrztskjzn3yh0ulgenunwwxtyqvl49k,24.983260706351356,1296000.0,11061.922288181191,0.0,1304741.0,2345.90554888756,82,112,True
20,one1nvapyk386agelz0pjqm8yr3n9pskdqd5cnk8qp,2320.4029431290423,0.0,0.9999999945561999,0.0,1.0,2320.4029431235986,4,9,True
21,one1jectu4pjx6p264qvpdugzal0wlnz20pke0e40f,145.99020381700524,1271811.0,33298.63834165719,0.0,1304741.0,514.628545474261,7,10,True
22,one1a2gxrlu0w8770p2jdz3sw4h3xw54xz8tex5gpd,446.7418596324361,1305684.0,69.75459965292308,0.0,1304741.0,1459.496459285263,79,123,True
23,one1dhrj68sw552tl62zlx3za8n2zve4rxq7sgvmts,6287.3723718067995,1300000.424,3738.5759999855313,0.0,1303739.0,6287.37237179256,11,24,True
24,one1rx6uudmy2rqez3r56tc7q354k64ux6fw9x5yx3,270.8084244823537,504740.0,671.7005038831473,800890.0,1304741.0,1831.5089283655398,16,26,True
25,one12a0a9t727hsrfwkcvygk50s5363v8fls9p0y80,728.5215929722442,1306374.327569,0.32061366570168615,0.0,1304741.0,2362.169775637798,17,22,True
26,one1jrdu9vfms79mg5v9emaupz8y628v556yvtxxpm,11427.962415648852,8720020.452076001,1853449.1218323414,0.0,10571982.0,12915.536323990673,18,25,True
27,one1zcsfkmet56ca38qpcqp7aqsc7v7k8e8f3fggna,2269.185947321659,2609000.0,481.99999998282874,0.0,2609482.0,2269.1859473045915,16,28,True
28,one1u8xa0dw2754uwdhw5hssy5jud3qsuhnu72er6r,3197.0700198340546,2609853.499359,150000.1820228578,0.0,2759482.0,3568.7514016916975,23,35,True
29,one1v83msra6jfgyc09s2vgl0pl64855qxk6ku3lu6,3593.2180898371616,2609481.0,0.9901935957144,0.0,2609482.0,3593.2082834327593,17,23,True
30,one1srnyl8sfak3reycyhkpydqh796yp95pl7z44d3,1028.434913622961,1304961.304619,1.000000715843376,0.0,1304741.0,1249.7395333389286,6,8,True
31,one14vxx9pmm9ay7vw07fvwwrmhyladvgp6fs8m22j,2114.2806561668976,1304730.999999,10.0000009932502,0.0,1304741.0,2114.2806561600883,9,11,True
32,one1yjr37dgdp4wk8jnwz2w89ugvzvmutae6zylcst,70.9277782650385,1304736.999999,299.6020737081138,0.0,1303587.0,1520.5298509730492,6,8,True
33,one1j0w44dqdgk8krtvvyjzqk5shztxl645t87cpdn,101.8406611565986,1304741.0,2302.16588717881,0.0,1304741.0,2404.00654833531,31,44,True
34,one1vr56495s4n452vhsze44ryr539n0373tpp6662,2407.8952194120598,1304739.0,1.9999999957064,0.0,1304741.0,2407.895219407743,5,7,True
35,one16nel20zdvfwnpvgc08kwrdhjvzjdztkzxujlsl,2188.3194909469867,1304739.0,1.9999999944776,0.0,1304741.0,2188.319490941474,6,9,True
36,one1zkgc7un5nyn74j3mquv263s8wxrpjeawanf0se,61.05426093025373,1104000.0,102707.77573201453,99999.99999999999,1304741.0,2027.8299929448403,15,23,True
37,one1sct5fqcaq44t5ygmpuhwq24qd3q35fqmxu4p5m,411.34835059688817,2611007.1249989998,0.6608044222285386,0.0,2609482.0,1937.134154018946,8,10,True
38,one1cwek8ffkxw0yypnf2lhhu8n2gqufjdynj0j8ug,425.0298622713451,2610792.8,3.0294161164002564,0.0,2609482.0,1738.85927838739,7,9,True
39,one10jtmffnkgzhljxjk87hzahhc5edrca4d8yjjue,0.0,1294790.0,208.7753897314037,0.0,1293741.0,1257.775389731396,13,21,True
40,one1ahnewm9yjzm9ppxvrmap35xz5f92h3gesjlm5t,1956.8210424412791,1304740.98999,0.0100099981525,0.0,1304741.0,1956.8210424394347,2,3,True
41,one1lelmvsgrjt5355jsw2gdcxw025sxk4hgp90k6k,231.70084615505587,1304740.0,0.9999999944708,0.0,1304741.0,231.70084614958614,7,9,True
42,one1xzdaskthnxwjt696mp6n4n7zdc9r6qrqp3ff07,4270.336062662537,866666.6799999999,3047457.319999989,0.0,3914124.0,4270.336062652059,9,18,True
43,one1nxm5xjfw6x4cqzsuv4pkfqkc2zgvas2ct4ltkk,106.40926803926216,1304740.0,2202.2956826600457,0.0,1304741.0,2307.70495069935,20,22,True
44,one1jxktghsf3yx05mrlya7mch7l0n3u24rf430v2n,1365.534557855548,1305725.1992819998,31.000000022579503,0.0,1304741.0,2380.733839877881,16,24,True
45,one1qa4cn2u9axkz545ys6mlzk37erl365xqmn3nxd,2162.770722141361,1304740.0,0.9999999999907926,0.0,1304741.0,2162.7707221412566,9,15,True
46,one18z8242mzzalyll2vttyhc8y2ktk9hggjrm4s7g,908.3547397658862,1306000.0,81.28909516990205,0.0,1304741.0,2248.643834935734,53,89,True
47,one1nz0ekd3delmntp8rkn2yzydwpwafwl8hgkafkr,1185.0960491238636,1302199.0,1309480.3388864994,0.0,2609482.0,3382.4349356233142,18,30,True
48,one1cflwvfxvrwtjs35a94qnj3wm34vwqrce9r2q7l,163.47094155959462,1304740.5,0.8195583875143657,0.0,1303512.0,1392.7904999470338,4,6,True
49,one17l089gt75jq2kztad7j7s8a6qjggq4scuqztg8,1498.042749737025,1304700.0,40.999999998154095,0.0,1304741.0,1498.042749735294,2,3,True
50,one1gdse0vl898jjtfzza4wcrufrlhhjd9eh0nxtn6,143.79424456956525,1307970.0,48.55031118073156,0.0,1304711.0,3451.3445557502564,24,31,True
51,one1wr02pj9lx8mkltcsvth89s6d9wkpqe00z4wrpp,1539.2725019199377,1304000.0,740.9999999914128,0.0,1304741.0,1539.2725019112695,10,14,True
52,one1wmjtm4faf7vdw86wjlcyljjqt39fqme39q6dtt,2158.2281048369427,1304740.99,0.0081592,0.0,1304741.0,2158.226264036959,3,3,True
53,one1cqy5aqjv4tadtkxv4d3tprfrc70fkxmy58we05,2669.1124824788753,1304739.0,1.9999999950979,0.0,1304741.0,2669.1124824739527,8,8,True
54,one1hdkkxehrstvul5hegphswl9y5dluvmate4zlh2,2482.670429234701,1304740.9,0.0999999944727,0.0,1304741.0,2482.670429229038,5,9,True
55,one1pmfa5jt2a5u42qdce45p288gu2w6jvvzjjndae,32.49555077044193,1256749.779999,49730.09552431195,0.0,1304741.0,1771.3710740823299,4,4,True
56,one1v3v4eurh5xrag5aewwqkhlnaggcn8gfhcg5rsn,1697.0914825221648,1300948.2,4650.027187791455,0.0,1304741.0,2554.3186703135725,20,25,True
57,one17k22y4pffgpfw6q06azm5za8x37hfv3hv48lel,1737.684443093678,1304733.159999,7.8400009969304,0.0,1304741.0,1737.6844430905767,4,5,True
58,one1x4enh0s8hz22wvjfhr7he4fv78u3nrqhz3098c,1852.7662923782484,1303980.075047,760.9249529956984,0.0,1304741.0,1852.7662923741154,7,7,True
59,one15a5lcxd8lqdqh4gwgmnssnpukknrrxtguq5zy3,1389.5409757748525,913318.0,391422.9999999963,0.0,1304741.0,1389.540975771146,4,6,True
60,one1a9w2fctzpg0hhwlghukcrwttkspdwamx99ky30,435.82308491121097,1304670.0,1984.8849585911669,0.0,1304741.0,2349.708043502411,15,21,True
61,one1suyksuyxll6duf9hjzgwk6dgyx9tn4p7qcm4cp,1658.543043305398,1304740.95,0.0499999975456,0.0,1304741.0,1658.5430433028378,4,4,True
62,one1kz4vcrnzaq3epaqtwvsd3uv24cq7s563h9n2zt,77181.84959355454,0.0,0.9999998487032999,76979679.0,76979680.0,77181.84959340096,145,246,True
63,one19q8pzzstyq40mtpz9pm9flvh6h0jleqd6mnpek,199.63061225008764,1024656.532191,276607.269707692,0.0,1300121.0,1342.4325109419879,16,23,True
64,one14ttr743epgnawzuyqz57exm3lylgjm8vud68xj,408.70767258255955,2609481.0,0.998164,0.0,2609482.0,408.70583658246323,3,3,True
65,one1hcww6sq0n0gttu7cfagjuspt5dd3kdxr9er65x,78.49039116483917,1305100.0,854.4734358031409,0.0,1304741.0,1291.963826967869,20,23,True
66,one1vffq55ml2hpa3hjl3rdx4ncuewv69wcpgwpfqt,2779.9450901270566,1304911.7839270001,1304742.000000911,0.0,2609482.0,2951.7290180381387,20,37,True
67,one1zxgsey0qwxve6yjdedwhssdsnj25r37tnwfea9,0.0,0.0,0.7948258141919958,0.0,-17.0,17.794825814191995,3,6,True
68,one1m5rzg90rhq3jceas9g8vplwfcp9643nzg0awnk,39.56372761303506,1304738.0,2.9999999981541,0.0,1304741.0,39.5637276112102,2,3,True
69,one1v53wc47e5rhyra69smggy08l04wld672hjzuqm,39.56366696679404,1304738.0,2.9999999981541,0.0,1304741.0,39.56366696488112,2,3,True
70,one1jk9p7dwe3qzy4kyd0sghtc09h6nhys0l65h5vr,0.0,0.0,0.7948258141919958,0.0,-17.0,17.794825814191995,3,6,True
71,one194zkuhs3mak6z3hr8r4ecfnn55egdjrdm8qpww,0.0,0.0,0.7948121755824211,0.0,-17.0,17.794812175582422,3,6,True
72,one1wlv8yak7nmsxxvyp96af6nfjkp8cwexqjwxdrt,0.0,0.0,0.7948121755824211,0.0,-17.0,17.794812175582422,3,6,True
73,one1g6qgnz8k5yjpunl39u05drjv3u4vpkcqwvyrx3,0.0,1304778.0,2.563757933753675,0.0,1304741.0,39.56375793367624,3,4,True
74,one1xaxegr0zzplxymj52xh3ezfuet2lz72uecrx5t,119.97711769797944,3915076.0,65798021.77291525,0.0,69655473.0,57744.75003294647,30,55,True
75,one1r8w7sjkyd0arcgfsawkewmca0vzrp04ccvztg0,1779.498213753553,1042783.4988589999,261957.50114099323,0.0,1304741.0,1779.498213746585,8,11,True
76,one104ek5yzkfegalxt06nmewdrct2zl2xjchavass,2589.56930492998,1304740.0,0.9999999993847001,0.0,1304741.0,2589.5693049293477,1,1,True
77,one1x37fq7cx5rmtg95e5kmhfr98m79pvst900sq2e,1456.4817175869089,1300000.0,886.3039329187836,0.0,1300741.0,1601.7856505056843,8,15,True
78,one1vt3ee4vv3a4y6tnv88creqarskltlljx7ctv52,1527.4880497842514,1304740.759999,0.2400009950896,0.0,1304741.0,1527.4880497793201,8,8,True
79,one1xgls6qgekf9rrsnfz776c0h2ms8eglwwaenh4a,678.7478481863644,1305328.1584990001,1.7338171739432982,0.0,1304741.0,1267.640164360404,9,9,True
80,one19h29g5tnatu5yyy5fd66a498ztcp0h33nwvrvl,21953.67090421449,0.0,1000080.9999999763,9571900.0,10571981.0,21953.67090419121,19,39,True
81,one19tr38ndcpzs0gadyrvxyjw775kg0h9w80m5wtn,1517.7475062022888,1304740.349999,0.6500009969304,0.0,1304741.0,1517.7475061994046,4,5,True
82,one1mra940lwlqtaqfeqpuywntrew8pteq82l9uyq2,1132.952312092765,1283225.225604,21515.774395990793,0.0,1304741.0,1132.952312083682,12,15,True
83,one1ya3w3vjt5vrez6ag6n0un2v8s8k5lf0dhvh7x0,3248.553781107727,1304739.995091,0.9920266,0.0,1304741.0,3248.540898707928,18,21,True
84,one1ae7gf65gj8wqpc9zjmr9zgtcd0q9he2cxgx4st,3227.880091593218,1304740.899999,0.1000009932664,0.0,1304741.0,3227.880091586383,7,11,True
85,one1fkqw8e8pyf5gsmg6y3cxur278h4zmcug5ktjjm,2117.3062454860064,1304739.997548,0.9993856,0.0,1304741.0,2117.303179085953,4,5,True
86,one1epa8sddxmuf769p70h7xlh8wxnd4hxym0padpa,47.081046127736656,1304671.6499990001,2427.8407185948527,0.0,1304741.0,2405.5717637226917,8,8,True
87,one13pzfryzd46dgxjjnh9tk395qm7ntmv0u0q23e5,728.017094197445,990262.3824710001,315797.08267960267,0.0,1304741.0,2046.4822448003106,18,23,True
88,one1j3qjayh3650a4x7zzvt7ey3zg5xuqc3hdcm5s9,1860.523416355457,650000.0,654740.9999999945,0.0,1304741.0,1860.52341635013,5,9,True
89,one1hxrlplgyethca6d8uvg4f9k3yjrrsuld3kktlr,2439.4169822819595,1303740.999999,1000.0000009938577,0.0,1304741.0,2439.4169822758995,9,10,True
90,one1x958km8nc7sfpzqes4lgh0sh2mc5dnexm86ths,2403.882064797628,1304740.99,0.0099999981608,0.0,1304741.0,2403.88206479582,3,3,True
91,one15xahpngtq24d2e5arp5acz7ypmjurwvh4rkkm7,1412.4337785878654,1304740.0,0.9999999975488,0.0,1304741.0,1412.4337785854004,4,4,True
92,one1lx6chuxclpxlpkr3fmfvhyws9ndncrfqzwlm83,4392.517255816585,1304740.0,0.9945546,0.0,1304741.0,4392.511810416589,5,9,True
93,one1s7hgxv86w5rkgpa98rnmyvxjettcncfmeg0xn7,51.19956749800281,1306573.945919,190.77268719641975,0.0,1304741.0,2074.9181736945175,24,27,True
94,one1382r6ew4jmxfw9aw8xhp2zkuhhxtpty0zdcxvx,2272.263287243075,1304700.0,40.9999999883686,0.0,1304741.0,2272.263287231559,12,19,True
95,one1z58lv5nqpvfnxynyxuq37a2yhkmtw8ty9wxsry,2687.272576022473,1304730.0,10.999999997547201,0.0,1304741.0,2687.272576020099,4,4,True
96,one1rqu8q2wn8700npe0pm0xzderftnm78xdjf26aw,19.584139579301,1306554.210369,502.8674317986133,0.0,1304741.0,2335.661940377904,27,34,True
97,one147d7h0ulml3k3jczxwyz2s480pdn6ymagrvf5m,2687.272576022473,1304730.0,10.999999997547201,0.0,1304741.0,2687.272576020099,4,4,True
98,one1avhyy0nz40mcnp9cjq8mdh4ygwe9fj9n4ck8ls,290.13128827346117,904700.0,400826.9811295179,0.0,1304741.0,1076.1124177912716,11,15,True
99,one1e9vlczs45cjd9w6g9gupsv7q0wmg45j5s8mlxp,147.04781280181163,1305265.0,1392.380215653835,0.0,1304741.0,2063.4280284557026,9,10,True
100,one1q3wqjkhzf494ynpse9mfjasx2g3p4qrytudzhy,13992.303011019147,7867400.0,2704581.9999999865,0.0,10571982.0,13992.303011005744,17,22,True
101,one1mxcgk46ada4x7zrx74un6908z36ptnq2vf956t,931.7413052453572,1298216.949999,6524.050000998158,0.0,1304741.0,931.7413052434567,3,3,True
102,one1ruwga0nxl83wu7geru3svzr667dsagx8nhnmym,1706.5499974598276,1304739.999999,1.0000009914096,0.0,1304741.0,1706.5499974512495,12,14,True
103,one1l7x9240nl6lvwvp3wgqw2rw8kt4zmlk6hvvwjf,1105.4482407267137,1304740.0,0.9999999938816,0.0,1304741.0,1105.448240720667,10,10,True
104,one1cjjvjeuwuv0s8e3w2srd33xzg4ffszmau3j6t7,6.852850168662563,1263641.6584990001,0.3853129734319513,0.0,1262963.0,685.8966621421278,7,9,True
105,one1dzxlklcdl2a9k70v8uskjlf4snaukumdzh8k6y,2168.675191697694,2609440.709563,41.2904369944792,0.0,2609482.0,2168.6751916920766,9,9,True
106,one1vwmyadf2ef3lamfa3rm3rsdmgcyq7nx6hwwx9c,0.7000255692507755,0.0,0.5475369638426246,0.0,-635.0000000002328,636.2475625333262,3,6,True
107,one1crenjm632r4cewkrzzm90hnaw4hh99v9df2t47,130.44236232313847,1265033.954447,40743.43246601895,0.0,1304741.0,1166.8292753421701,8,11,True
108,one1d235ehhlcdec9vsg6vua3j6gq2csz3u9hvju0e,81.97109904298893,10576434.9,279.05428771934965,2400.0,10572092.0,7103.9253867622465,15,19,True
109,one1dgmk55gf6xu40cf8urj6kysqj3xrhcx9g83fgc,2414.140339213181,1304740.0,0.9999999975536,0.0,1304741.0,2414.1403392106295,3,4,True
110,one10dwd3mmtkuu802snx7d6yswzkhfsrer6hgnaze,2439.9719672912897,1304740.0,0.9999999981541,0.0,1304741.0,2439.971967289457,2,3,True
111,one1xadsemdnzczx4upas2ew9dc6wyl7sj96sh8r8a,2226.754781318151,1304740.0,0.9999999969318001,0.0,1304741.0,2226.754781315103,4,5,True
112,one1q6985z0hjc5vfe2amr45dfv0wv6ukrt2qzlhn0,2011.7768103360397,1304739.0,1.9999999871126999,0.0,1304741.0,2011.776810323121,12,21,True
113,one14n3me2fd5axuzjxcnc3q6gycxd0f3tjrkg0m6l,1511.7278062460127,1304740.0,0.9993847,0.0,1304741.0,1511.727190945996,1,1,True
114,one1wtzm8qhs6hcpmlhc6wdzqdx9qlu49n3wjf8g6v,1798.5645606823327,1304739.4954269999,1.5045729957,0.0,1304741.0,1798.5645606778562,6,7,True
115,one1wwqhuup25yl32xrdmsjktenfxmtzk9eudsxykj,0.0,1306110.0,116.54106377854572,0.0,1304241.0,1985.541063778568,52,57,True
116,one12vq79k6nwv475khc7mmp83786wrlgslj0zllgs,97.15211955971115,1305784.0,786.2797236578904,0.0,1304741.0,1926.4318432176951,15,19,True
117,one172p6zu0wvv4afuys8e0ekc3w08r5ag67gl04qn,12474.37315980513,4391511.207250999,4929485.973523974,0.0,9320890.0,12581.553934779018,23,36,True
118,one1j9wgzxycn7q9fmesmah0mcg2zwygmyzjc8dzt3,1866.245012374283,1304739.499999,1.5000009944728,0.0,1304741.0,1866.245012368774,6,9,True
119,one1vcl0z0gh5ml7x49j73t6vx6y8rp8nwdx2x72st,1972.4441625108723,1304700.0,10.9999999921148,0.0,1304711.0,1972.4441625028849,7,13,True
120,one126aya42fvg7wepq6vf0rpe689wupturldq2tjy,1829.0594395908488,1304740.919999,0.0800009981592,0.0,1304741.0,1829.0594395890366,3,3,True
121,one1xyxujz55d0nlj2vsgugkx5tp2tynhds08djfkv,1393.2063943975154,1304700.0,40.9999999957064,0.0,1304741.0,1393.2063943932299,6,7,True
122,one1ke2dlz3524k39gqdg9rmj94thnd6ga5xgvg7sf,2106.863093938544,900000.0,740.9810057,404000.0,1304741.0,2106.844099638518,20,31,True
123,one1jw2gkj4rnuuv75636yaf24vx4a48ap2q7qslsr,1365.4617434789786,1304000.0,740.9975472,0.0,1304741.0,1365.4592906790785,4,4,True
124,one18zlsun8n2a08frc6w6yfyfjkukgs8j3m7thrdp,1001.5311272727399,1304740.0,0.9999999993847001,0.0,1304741.0,1001.5311272721738,1,1,True
125,one145rl3sf9txwlyh67c74up02hm5cy2yx7789g7p,982.1751248494976,1304740.0,0.9999999993847001,0.0,1304741.0,982.17512484896,1,1,True
126,one1pvwzknucrmuhvwv69ksxmp9usjdgy4zan7h2ev,982.1751248494976,1304740.0,0.9999999993847001,0.0,1304741.0,982.17512484896,1,1,True
127,one1s5n0ch6qqscrap2ygkaglddwy3esq4kjl8aj4w,1437.8882333140104,1300000.0,4740.9975552,0.0,1304741.0,1437.885788514046,4,4,True
128,one1z3csvnu640fdmqu449qyaprg7w485n9m4wlmqr,1522.971624532213,3305750.0,0.7273847833247357,0.0,3304741.0,2532.6990093155764,6,7,True
129,one13f8r0m8suu2f2tqwctkkzgeavgxw7etxj8wg48,801.2816730870171,1305791.0,0.4147991772537153,0.0,1304741.0,1851.6964722643606,14,23,True
130,one1hu0h79gfh5jgkhahddz0fcyletj8tctyfw0ugt,815.0957471297776,1304740.0,0.9999999993847001,0.0,1304741.0,815.0957471290603,1,1,True
131,one1fdsv688g6rpypuyufu35dxu8zfx8p78zz09e70,1614.9930918770506,1304740.999998,1.9969288e-06,0.0,1304741.0,1614.9930918740574,5,5,True
132,one1sck3x2whl4smw0cwlj5gxyxgm23qp6w4zkkm0z,807.9095904945584,1174000.299999,1.8214668811881185,0.0,1173973.0,837.0310563757084,3,6,True
133,one1fzg0swrcf3s55cd7erkfksxpyz5g8aevdms239,1490.228677437025,1304734.9999999998,5.9999999963184,0.0,1304741.0,1490.228677433217,5,6,True
134,one1g7wm7c4axdtgxmfhxws6kqr7nzxkkuz4e53cxz,4431.824656470225,4609856.612288,1.0000006233990444,0.0,4609482.0,4807.436945093796,9,13,True
135,one1kwn6njecjzje8hxw7agg4falc0vval0eq8rjq7,667.1875400210688,1304740.0,0.9993847,0.0,1304741.0,667.1869247211143,1,1,True
136,one1nvklvcw4mrpwkjyj27q548p9j8dqwq6scz4snu,126.7319422425146,1304266.8999990001,1457.560692033013,0.0,1304641.0,1210.1926332756411,16,18,True
137,one1005apwzkx2rtwjva5es9s365x02usct4zzf9xp,836.4829681426276,3307485.9,6.776224207856211,0.0,3304740.0,3589.1591923502274,15,17,True
138,one17702dwsengcyukahxdq7v4wc8cer0jpf8wmuaf,594.945356137057,1304740.0,0.9999999993847001,0.0,1304741.0,594.9453561364207,1,1,True
139,one1z8kqtdqx8mnlrc984a94vxv5evk70nnkkzcf3k,1447.0175124731481,1739825.069319,869656.9306809921,0.0,2609482.0,1447.0175124653615,9,13,True
140,one1qmz0rac2r9w3ffevy74mdwhvjzy03g5x7d7rk3,914.5631201358153,1304700.0,40.9999999987728,0.0,1304741.0,914.5631201346405,2,2,True
141,one1wjuvrc5fgfz0a45prkk8wld0dqhwhcavkpt6sp,456.9816323111777,1304740.9,64.88713964823042,0.0,1304741.0,521.7687719592359,2,2,True
142,one1cfmu2e8yvm0c6hduws570frrwta5vdts94cu8c,2029.9972528444557,1300000.0,1309481.9999999956,0.0,2609482.0,2029.997252840083,5,7,True
143,one1zgh78rqltgls8thrfsx5f79a8q3c5a26r4dl37,725.6537515126859,1305741.0,0.002388395463783371,0.0,1304741.0,1725.6561399081256,22,34,True
144,one1u8f7llkfmnd5jv4l9l4nx88t2x9dkx0d7xpvl2,1438.347046107216,1304700.943952,76.00000013297691,0.0,1304741.0,1474.2909982402343,5,7,True
145,one12cwy4hke0sfj0tx0hhkgu9ka7hrmun8ngy27fn,4255.3013400076,2609000.0,481.99999999141585,0.0,2609482.0,4255.301339998841,10,14,True
146,one1afkxg99w2gagk45nqsrvtkgazzenrveq4z8md2,1874.0709126304948,1304740.0,21.83122876342123,0.0,1304741.0,1894.9021413938608,16,21,True
147,one1pf4rae4pfu32zzuuccmjxf5fdu9yr34fkqakjd,1178.1352577603682,1304740.0,0.9999999828256,0.0,1304741.0,1178.135257743299,26,28,True
148,one1nz9lxc3z09csnqjptrcylcymvmcdyezk6pwth4,800.3229270875361,1303936.9343794002,804.0570143,0.0,1304741.0,800.3143207877874,11,14,True
149,one1ed2eg7hnzws2wy2xhwt5yrps6gtfn64y9uw4t5,1223.9590495259383,1304440.999999,300.0000009969289,0.0,1304741.0,1223.9590495228767,4,5,True
150,one1u8qczkp5m0nugv2upcjk99u2c2f88p8khh3f49,2530.298016086068,1304740.0,0.9999999977228,0.0,1304741.0,2530.2980160838924,2,4,True
151,one1k9nvefx0znyg4jrpvcj6mzphecxqmqa398d5nc,1639.8141490234918,1304739.0,1.9999999803776,0.0,1304741.0,1639.8141490039416,20,32,True
152,one1fk6jqppy8hwx4zsd905mrusffk867r50f785ps,1503.6119142761656,1304740.999999,9.950928e-07,0.0,1304741.0,1503.611914271256,6,8,True
153,one129p7mcvsdg2xknccslsvqflwaldjsau7t3tvxg,18084.416483938694,10571980.0,1.9999999717985002,0.0,10571982.0,18084.416483910754,29,46,True
154,one1e40vvj7yqfs24rkd50evreks4rhskmz7927sq3,1567.8912931995683,1299999.9999999998,4740.992028000001,0.0,1304741.0,1567.8833211993333,12,13,True
155,one10nhvsvykw9txjvugnzknjyrqtz3tjys25f5f3s,9287.926025071645,6507402.889495,4053579.1105049867,0.0,10560982.0,9287.926025059074,15,22,True
156,one1mals90ac2a640pwzpp2f0dg87t6uc0c0ku5tw5,2722.1004209250855,2349481.0,260000.99999998897,0.0,2609482.0,2722.1004209141247,16,18,True
157,one1ypp9w5ya6mzq5srzy4fm22pzjn8pfys9kqq3ue,1814.6651679351417,1300000.0,9271981.999999996,0.0,10571982.0,1814.6651679314673,4,6,True
158,one103jv2r6krp57f6wavy5fr9dth3p8lc08694kw8,672.0913664738537,1306093.2,0.018758416480107065,0.0,1304741.0,2024.3101248901803,8,14,True
159,one1vlafys3hgv098te6c40vapwdmr26prsrp68ywf,1390.394957764636,1304740.25,0.7499999907992,0.0,1304741.0,1390.3949577554595,10,15,True
160,one1nmdyf6cuaw5fh0x0hhj0s3lpk4fcvhemehtm7m,89.6848798414586,1305226.0,491.47417558328596,0.0,1304741.0,1066.1590554248542,20,29,True
161,one109aula2mjsh7y388lalscxyhxnvqqc0zpv0qyc,1873.2170348944085,1304740.0,0.9999999877744,0.0,1304741.0,1873.2170348821674,15,20,True
162,one167hap3zgrmtr6ns6lmjjw3jt09rej8fu0963yu,34.987956441863275,1306010.5910170001,1.9993840164785974,0.0,1304741.0,1306.5783574585803,4,6,True
163,one1hsdhgl5w3dk5kwxze8fnagwfhuszrje9yua4vk,1189.8715608116138,1304740.0,0.9999999956964,0.0,1304741.0,1189.8715608073398,5,7,True
164,one1lcw9gkm4xuwrpqyjfqgz4zf5fduxrrqexnp4hf,1084.1432143973514,1304808.7000000002,3.8415311352375157,0.0,1304741.0,1155.6847455326933,6,9,True
165,one168w8gnrl60u0kkq8q0c2k5r8dflwhcqzamz3ez,0.0,0.0,0.6166901599705416,0.0,-705.0,705.6166901599705,2,4,True
