,address,current-reward,total-stake,balance,pending-undelegation,txs_sum,total-lifetime-reward,staking-transaction-count,normal-transaction-count,filter
1061,one1rzueqf9hsn9lexq0mgepa2vqsur3axzkly8v2f,202.0527528624233,1304740.0,112.5582041536105,0.0,1304741.0,313.61095701600425,2,2,True
1062,one12fzwnpukaqwgskyk3atxlf4ae7yzeasm4dh4uv,3078.6991712253625,14352140.0,0.999999998246,0.0,14352141.0,3078.6991712227464,2,3,True
1063,one1ekvuqg57x8aucuz83t0ch5k67pu30zqvzg7gl5,237.09390467338926,1304740.0,0.9999999993847001,0.0,1304741.0,237.09390467288904,1,1,True
1064,one1erv2fk4nrhf7zc8zu4kmjtlcpqun7a77qfeqr5,226.9958659895256,1304740.0,0.9999999993847001,0.0,1304741.0,226.99586598901078,1,1,False
1065,one13g9920kjw5ap37k55t90tmqv3g6l6e8l7gtqrm,13.024593375723526,1278646.179999,26289.014555983,0.0,1304741.0,207.21914835856296,3,3,True
1066,one1c43lnx2htt90y6y6g3rpw0r3arqdepwn7z33t2,0.0,304610.0,32.68942651747043,0.0,303204.1231525388,1438.5662739786785,21,28,True
1067,one1pukmu629j6kklyrfpfk7e804kn0nlunq332u8e,340.17827201101824,1999989.504499,9.5045009977228,0.0,1999999.0089999998,340.1782720088959,2,4,False
1068,one1ju7e0xzcra5htvcz3s24z7sht3sv4d9y90r5rc,84.34570380201426,1304740.0,0.9999999993847001,0.0,1304741.0,84.34570380137302,1,1,False
1069,one1enmdcfm0gx8eg2wvhf6jpx7yee45v6cjllacl2,84.34563915641145,1304739.0,1.9999999993847,0.0,1304741.0,84.34563915571198,1,1,False
1070,one1hct2yxk583ssw5lmfaln0m3mlnkzw9d2eeta6y,84.34570380201426,1304740.0,0.9999999993847001,0.0,1304741.0,84.34570380137302,1,1,False
1071,one1jxwwk5z3596gynrz382stsanzug2v52u0d97ql,533.4014880220645,1304740.0,0.9999999999981541,0.0,1304741.0,533.4014880219474,2,3,False
1072,one1huywzvxr8entefhdjyqg6e5ph4t2lg4lj3yere,0.0,1304738.0,45.431226328704085,0.0,1304741.0,42.43122632871382,2,2,False
1073,one1zv5203fcuxtqrxqtn44y7przsrt53g4lstsecc,2002.3075105465919,1304740.0,0.9993847,0.0,1304741.0,2002.3068952464964,1,1,True
1074,one1t6vsrzjv49ckuzh290nu6l5h0jf0n4lmzyef2r,27.827738151123775,1304734.9999999998,1444.2038060850487,0.0,1304741.0,1466.0315442360006,3,3,True
1075,one1umq6cfthdcaqkl7shluf6cpj7aldzf98clrmrm,6.851242628879511,0.0,0.9999999952684,0.0,1.0,6.851242624147911,3,8,False
1076,one1n9e9rjy9c2gk8tmhmangnh878we5f4qgp2ycul,452.5314026531858,1300741.0000000002,3999.9999999993843,0.0,1304741.0,452.5314026528504,1,1,False
1077,one1vt52mz59eelgd7t64d4fv89q60df6z5dpzskuv,342.441929615521,9270873.0,0.4800589217281434,0.0,9267241.0,3974.921988537535,6,8,False
1078,one1hu0ysry2dxm26zrqx5ershry4vwzke8zczpcup,150.48134335877617,1999999.0,0.9999999993847001,0.0,2000000.0,150.48134335805662,1,1,True
1079,one10cxl398wn7gsxul7tcq34vk6j02uwgn6hd26wm,726.4072999708376,1304735.999999,5.0000009981525,0.0,1304741.0,726.4072999688797,2,3,True
1080,one1ahjd7rp9xefnaz2qxg72mxzunjxexpem6p00ae,182.76907222437498,1302699.9999999998,40.999999998247795,0.0,1302741.0,182.76907222229056,2,3,False
1081,one1txn5atz9s9qn0exrhrsx5nvdkcawaj2lsdtgwn,2053.0508827296358,1304750.0,2054.5399632252147,0.0,1306110.0,2747.5908459548373,2,2,True
1082,one1asdrk3cvf3nm84cd9zz9wqc4ehnt5nuckc0a2a,577.5223411638897,1304740.0,1.1511315953635846,0.0,1303382.0,1936.6734727593139,4,8,False
1083,one1zpx47y8urdkw8p9jq8599l39uzejz54tgjnx0c,2576.1181385194095,1304740.0,0.9993863,0.0,1304741.0,2576.1175248194486,1,1,True
1084,one1rngtzh253g3k62v3pg08u2zj3gvf2xd3v9a7en,261.27816233131284,1305914.0,0.5711004361511239,0.0,1304741.0,1434.8492627674714,6,6,True
1085,one1m6cs042e5s9kysed327rh74a92em7lzzs9e744,76.20415702807988,1304730.0,923.0203116373476,0.0,1304741.0,988.2244686654303,3,3,True
1086,one13erkewezze2jjvv5d8rwsefuzctnuchm5zzg8l,1857.9643946282476,9272076.0,0.02496714467170071,0.0,9267241.0,6692.989361772314,6,6,False
1087,one13ss5z639ce8lrfse3vyr8aj6ueyaew8vl446sh,3079.5718536607756,3199999.9999999995,105592.84341889477,0.0,3304739.99403842,3932.421234135516,8,10,True
1088,one14uek8a6ynsyeq6jfw6caeccrdhzpc2pe0zyqeg,0.0,0.0,6.290643989138089,0.0,-551.0,557.2906439891381,3,5,True
1089,one1nswasak7y290tm42swkad3ga5znuzzz3njqxu5,0.0,0.0,1.2902168603263393,0.0,-556.0,557.2902168603264,2,4,True
1090,one1sc69sevhwf6pak4923hh4q6ucgzqr0ck4u5zgr,0.0,0.0,2.440256218737519,0.0,-5589.699999999255,5592.140256217993,8,10,False
1091,one1gcsrcakepz33z2v82znh0rmc3g77xgumpfdz3n,1145.0334730246718,1304740.0,0.9999999981573,0.0,1304741.0,1145.0334730227478,2,3,True
1092,one17qn9zrur8tk0cvl0gyqjjznxmcn9l5e30qwqcc,0.7097940041358762,0.0,0.000927175808736231,0.0,-931.3850000002421,932.0957211801867,8,10,True
1093,one1dveavunu67gwjrk6l0hkatkzyuls3qdwru8tet,138.67970257831402,304740.0,0.9999999988630001,0.0,304741.0,138.67970257718116,1,2,True
1094,one172tj8454h2xdc2wdhwdlcresvgvs9t4uk36jxu,0.2977189349613225,0.0,0.016444079663378207,0.0,-542.3999999999069,542.7141630145316,7,9,True
1095,one19f26jumw3emtramkcmayttrlf5gz5uvll03d3p,1720.3089073712067,2609481.0,0.999999997542,0.0,2609482.0,1720.308907368686,3,4,True
1096,one1vlxahduqhdj2kvvyjaz70ujpp830fja8rgl7t6,663.0431449404261,1304740.0,0.9999999981573,0.0,1304741.0,663.043144938536,2,3,True
1097,one1gm05cftews9gepwyx0y7s0wmdznqq863qqsqwx,593.736982194416,1304700.0,40.9999999993879,0.0,1304741.0,593.7369821937755,1,1,True
1098,one1m5wwp2fsgx6kwpz7cuyvh3ltuetlu5az262ugq,593.736982194416,1304700.0,40.9999999993863,0.0,1304741.0,593.7369821937755,1,1,True
1099,one1epv9ye0y0t4h4nnh2d46hmfqnepd8p2gxzgapm,549.3499998173859,1304730.0,10.9999999993863,0.0,1304741.0,549.3499998168554,1,1,True
1100,one10paxk8jru2tcyz02v6jcsh08g78axthw090scm,47.43311426008451,117426.6895275,13047.4093339,0.0,130474.1000000001,47.431975659987074,1,2,True
1101,one1hqsuuqmeqel0j8rej9n2h9zrec2jak7fm8sg0t,474.33114450945266,1174266.9,130474.09938799999,0.0,1304741.0,474.3305325093679,1,1,True
1102,one1namrwvv4ezx97tvcwjtvkkqx9sgnug372qqynu,1.5177187972433783,0.0,1304831.7535259977,0.0,1304741.0,92.27124479506165,2,3,True
1103,one1pvcu4mlkxg8rc65prxl0hly8l64mrwn9as6lx8,504.6179765896145,1304740.0,0.9993863,0.0,1304741.0,504.61736288969405,1,1,True
1104,one19sh4z0f5ql656qf0jccqs03af9q3yyzuppymfp,6344.332478935934,22180559.0,21.9987726,0.0,22180581.0,6344.331251535565,2,2,True
1105,one1z7jhrar6y7vdmh0r0xut84mtys33cghzljyp68,504.6179765896145,1304740.0,0.9993863,0.0,1304741.0,504.61736288969405,1,1,True
1106,one18eekh63dusyurgwwtpxarnss7j36k8vjd39s42,504.6179765896145,1304740.0,0.9993863,0.0,1304741.0,504.61736288969405,1,1,True
1107,one1yrzxskfr38eppmn9g7kqhp3yhw5uxwgm9kw4lt,504.6179765896145,1304740.0,0.9993863,0.0,1304741.0,504.61736288969405,1,1,True
1108,one17ysdn4s2naqasquc0xl0gf7wdxytjpdz7pa6p7,504.6179765896145,1304740.0,0.9993863,0.0,1304741.0,504.61736288969405,1,1,True
1109,one1xe8eqgnm8lpy0j26paf279549r7tzash90e8jl,504.6179765896145,1304740.0,0.9993863,0.0,1304741.0,504.61736288969405,1,1,True
1110,one1zy3n5arkmcvgggu0qgsf665mf94c95nzmcgcza,504.6179765896145,1304740.0,0.9993863,0.0,1304741.0,504.61736288969405,1,1,True
1111,one1rlcf6x3qcnyptaxedgxlk28mlya4sqwm0cslva,504.6179765896145,1304740.0,0.9993863,0.0,1304741.0,504.61736288969405,1,1,True
1112,one1r7cayg63p4uv7rwqcw03udfsmar7rrklmznys2,504.6179765896145,1304740.0,0.9993863,0.0,1304741.0,504.61736288969405,1,1,True
1113,one14d6nkzxsl7zjpqjzjhumkmzlmg3ucrj43t5xlz,43.28664218857996,1304734.0,946.528727167703,0.0,1304741.0,982.8153693561908,5,6,True
1114,one13kjdzjw24dssxmw0akduxmp448emwgryp7fdfc,370.19385282597904,1304740.0,98.12737950514357,0.0,1304741.0,467.3212323312182,2,2,True
1115,one19lsa0vy9l5f7q4srz9r9n3lwkwrpxmnu4hxyhn,369.1450339750234,1304740.0,99.17619835609922,0.0,1304741.0,467.3212323312182,2,2,True
1116,one1qg2wdjn3tman3dc8w0wxs6d5gln8shucge24lm,369.0861626460309,1304740.0,99.23506968509164,0.0,1304741.0,467.3212323312182,2,2,True
1117,one14zgp4ssmjugsu4u4v8uy6e6zrvtlnyammd578a,4154.671098430973,14352140.0,0.9999999982476,0.0,14352141.0,4154.67109842971,2,3,True
1118,one1nxwslrlllhl0ju0hcqwg7ky8ukatucumxalw9k,905.481651408922,2609481.0,0.9999999993863,0.0,2609482.0,905.4816514081322,1,1,True
1119,one1lvjm2x4edpdd4st4er2e0d9gkkarfvduul9j09,905.481651408922,2609481.0,0.9999999993863,0.0,2609482.0,905.4816514081322,1,1,True
1120,one1qwl57tn692armaq24r6tt6wrzvvpgldc4y57jw,876.978334029646,2609480.0,1.9999999993862998,0.0,2609482.0,876.9783340292051,1,1,True
1121,one15vmtlzymtnxutv73xglfn87k72l2e75ryvqcfn,876.978334029646,2609480.0,1.9999999993862998,0.0,2609482.0,876.9783340292051,1,1,True
1122,one10sedgnhe590h3juvk680tpg7ms96uk2gknrmd5,876.978334029646,2609480.0,1.9999999993862998,0.0,2609482.0,876.9783340292051,1,1,True
1123,one15n62tjtfcxhytwnv8gw3drzd3wssynzn3svxy3,876.978334029646,2609480.0,1.9999999993862998,0.0,2609482.0,876.9783340292051,1,1,True
1124,one1maj2y6tlkjd49v2mrzext8nttrx2ljuwhmeuxy,876.978334029646,2609480.0,1.9999999993862998,0.0,2609482.0,876.9783340292051,1,1,True
1125,one1ktjgrrdlt99eukjc34celzzzq85yyc57mdcy5x,876.978334029646,2609480.0,1.9999999993862998,0.0,2609482.0,876.9783340292051,1,1,True
1126,one1eg63a9fx8ypam5zspmhqwz3890tyez5qpxqvga,876.978334029646,2609480.0,1.9999999993862998,0.0,2609482.0,876.9783340292051,1,1,True
1127,one1u270ncmkagqeglsulzyes40k2kvu4lsxjyz4df,876.978334029646,2609480.0,1.9999999993862998,0.0,2609482.0,876.9783340292051,1,1,True
1128,one1rn8qy9ldg558h9tvs75a6a83e00am5zj9gr6fy,876.978334029646,2609480.0,1.9999999993862998,0.0,2609482.0,876.9783340292051,1,1,True
1129,one13qpmkzatun5j9y595rvnnd6avl89cej2exp3gq,876.978334029646,2609480.0,1.9999999993862998,0.0,2609482.0,876.9783340292051,1,1,True
1130,one1qalkfa3ap2gk0fylynhhyd9k0klccx5qcslsa7,876.978334029646,2609480.0,1.9999999993862998,0.0,2609482.0,876.9783340292051,1,1,True
1131,one1gg20jpq5lxzxgaanrkk2l7zr0s9z20n2dvaye3,876.978334029646,2609480.0,1.9999999993862998,0.0,2609482.0,876.9783340292051,1,1,True
1132,one1yygun0znw2wyg38rn9s3klm5a35pavuhgfnww4,876.978334029646,2609480.0,1.9999999993862998,0.0,2609482.0,876.9783340292051,1,1,True
1133,one1gd6rfnxka9xv3pq8ya2cqhj2td6kf6rv4s8t23,876.978334029646,2609480.0,1.9999999993862998,0.0,2609482.0,876.9783340292051,1,1,True
1134,one12mhg0cgwfykwc5spnc6nk2wz9p2cucepgtw26j,876.978334029646,2609480.0,1.9999999993862998,0.0,2609482.0,876.9783340292051,1,1,True
1135,one1edygl2muwjz8s6jfrdswa5w005at4qu7t89ej5,876.978334029646,2609480.0,1.9999999993862998,0.0,2609482.0,876.9783340292051,1,1,True
1136,one1rc3cadg42gz9wdl0k3gvrvr93dav44x9jdg76x,876.978334029646,2609480.0,1.9999999993862998,0.0,2609482.0,876.9783340292051,1,1,True
1137,one1mp72ftepsasa00ypq8qusq39taplaekc5w2qzd,194.9237784598955,1304672.0,312.54253552298894,0.0,1304741.0,438.4663139828481,2,2,False
1138,one13sf7z9t9sfyhdnel35vk5dxqftsx7aa2rs2shv,813.825534271351,1303370.5,1370.4999999981626,0.0,1304741.0,813.8255342694465,3,3,True
1139,one10ade4jeuadjvl29m8ku97gc76lzrn9pqg8yj99,438.42228829244465,1304541.0,199.9999999993863,0.0,1304741.0,438.4222882918548,1,1,True
1140,one18saxzfksd67ek0w8yvkrvzyl39mhjdv9l2w3nz,406.6939776165058,0.0,0.9999999982508,0.0,1.0,406.6939776147566,1,3,False
1141,one19zjwsfeljw4muvapk0svuvsqvzl7vtzrsunnl8,428.35152527582693,1304740.0,0.9999999993879001,0.0,1304741.0,428.3515252752695,1,1,True
1142,one1ephng9vpqkdqknlluv7lz00hduzn24h7qvk98k,428.35152527582693,1304740.0,0.9999999993863,0.0,1304741.0,428.3515252752695,1,1,True
1143,one1844uq7c5445tfrsgdccfca3utwwd3xy5td5z47,428.35152527582693,1304740.0,0.9999999993863,0.0,1304741.0,428.3515252752695,1,1,True
1144,one1mxqa92k4yh2gw5n3dtdadn3kgdtrk53t8ly9p9,428.35152527582693,1304740.0,0.9999999993863,0.0,1304741.0,428.3515252752695,1,1,True
1145,one1ag447fustlz74flghl5y5d9y9sksdkd0garhp4,428.35152527582693,1304740.0,0.9999999993863,0.0,1304741.0,428.3515252752695,1,1,True
1146,one1cjuuaux92e04vlwcrsptn5fv8kxrz2utuy23gf,428.35152527582693,1304740.0,0.9999999993863,0.0,1304741.0,428.3515252752695,1,1,True
1147,one1enm6tfazufmg3f0x04mdfal9lm3nz4d6yhgrls,428.35152527582693,1304740.0,0.9999999993863,0.0,1304741.0,428.3515252752695,1,1,True
1148,one1e7q0qqju3h9peu60txsf4ft26yu692m3we322a,428.35152527582693,1304740.0,0.9999999993863,0.0,1304741.0,428.3515252752695,1,1,True
1149,one1u58u2cttrswmwls34d9pts3nyllw9ygv68vtl3,428.35152527582693,1304740.0,0.9999999993863,0.0,1304741.0,428.3515252752695,1,1,True
1150,one1yksd9keeq3g6z9aczgy02ma6vlsjdfkjakc8xk,428.35152527582693,1304740.0,0.9999999993863,0.0,1304741.0,428.3515252752695,1,1,True
1151,one1rwd9wjzz42ygnal6xe43lcm3pm23um77x0kd9w,428.35152527582693,1304740.0,0.9999999993863,0.0,1304741.0,428.3515252752695,1,1,True
1152,one1w7jfuv8r3cymgpyrk8rsdj7g4878wk9e46wqdx,428.35152527582693,1304740.0,0.9999999993863,0.0,1304741.0,428.3515252752695,1,1,True
1153,one1rdtq9h4xr9qjkxnhp2mz2hvk8pgwc4yqzennax,428.35152527582693,1304740.0,0.9999999993863,0.0,1304741.0,428.3515252752695,1,1,True
1154,one1l6988uppmw7tv6hcdjv6cj03yzve4jx4wjtvdf,428.35152527582693,1304740.0,0.9999999993863,0.0,1304741.0,428.3515252752695,1,1,True
1155,one195u3w6rp8xnvgc0s7zp387ww8ngufcd2xpngf3,428.35152527582693,1304740.0,0.9999999993863,0.0,1304741.0,428.3515252752695,1,1,True
1156,one1v0u6795kpac8v59snldtgdylaukjnddchxw55n,428.35152527582693,1304740.0,0.9999999993863,0.0,1304741.0,428.3515252752695,1,1,True
1157,one1xza7jacxv2m7dqe4p0gqelxrdyvs2nt299ghhs,428.35152527582693,1304740.0,0.9999999993863,0.0,1304741.0,428.3515252752695,1,1,True
1158,one1wndac5ju4jdfg0rfxzk9d43td7skcqe2syne84,428.35152527582693,1304740.0,0.9999999993863,0.0,1304741.0,428.3515252752695,1,1,True
1159,one1nkf0zgrh7y6u93eynqks0vptheygmslhlfzqe5,428.35152527582693,1304740.0,0.9999999993863,0.0,1304741.0,428.3515252752695,1,1,True
1160,one1gdfv94z7up303a9egvj9wc0f23lfgre7gvm3kc,428.35152527582693,1304740.0,0.9999999993863,0.0,1304741.0,428.3515252752695,1,1,True
1161,one1zjzrfcf0fzv2rv4rgar9frhsq2wh7cuhq96vga,428.35152527582693,1304740.0,0.9999999993863,0.0,1304741.0,428.3515252752695,1,1,True
1162,one1vsf5aesv035h5calhlfqtmuwe2vj2ppmjpzwc4,428.35152527582693,1304740.0,0.9999999993863,0.0,1304741.0,428.3515252752695,1,1,True
1163,one1ufutfgacu6f2dnvavanp8mzttx9cfkyha5634j,428.35152527582693,1304740.0,0.9999999993863,0.0,1304741.0,428.3515252752695,1,1,True
1164,one1drg9nhazf5f2rkk9tvegf3qnm058tu6yvaejje,428.35152527582693,1304740.0,0.9999999993863,0.0,1304741.0,428.3515252752695,1,1,True
1165,one1mlzqpa5f23ps2t68znnj2ukmscg8u3lxmcs5tx,428.35152527582693,1304740.0,0.9999999993879001,0.0,1304741.0,428.3515252752695,1,1,True
1166,one19lgqtvjq3t0t83w8gtm7ea9hh68uxrak7j62f7,419.80957194778097,1304740.0,0.9999999993863,0.0,1304741.0,419.80957194720395,1,1,True
1167,one1kzaymr2jm6e8wfhr3c7pt0hrvw2cexas8nvpl2,419.80957194778097,1304740.0,0.9999999993863,0.0,1304741.0,419.80957194720395,1,1,True
1168,one1p2ch7styecct5hd3ppcnakm9uusy6697wkqpyy,419.80957194778097,1304740.0,0.9999999993863,0.0,1304741.0,419.80957194720395,1,1,True
1169,one1sf7m6v633qyfw7fcdm2wa9py68s3zgq4v8ekae,419.80957194778097,1304740.0,0.9999999993863,0.0,1304741.0,419.80957194720395,1,1,True
1170,one19vhrlyccrdfa0h3r5hjz3hggkn06vfnqny6av5,419.80957194778097,1304740.0,0.9999999993863,0.0,1304741.0,419.80957194720395,1,1,True
1171,one1djcpx4s6fm7u57jakqa2kemcawxrt92sqel87v,419.80957194778097,1304740.0,0.9999999993863,0.0,1304741.0,419.80957194720395,1,1,True
1172,one1uh58h7lzgelt6qpusjdy7kcujmz7z0achtvxgz,419.80957194778097,1304740.0,0.9999999993879001,0.0,1304741.0,419.80957194720395,1,1,True
1173,one1xwxwncen926nqzgk85sfgyj8gvmgcj6msr0rva,419.80957194778097,1304740.0,0.9999999993863,0.0,1304741.0,419.80957194720395,1,1,True
1174,one1cht5t3zpfnkfkhnxe24pvkg8d6w0ysl499kvsy,419.80957194778097,1304740.0,0.9999999993863,0.0,1304741.0,419.80957194720395,1,1,True
1175,one1xyzxlc6k2rjcpkpjdyw52n9jf0chnr9yfkdg9y,419.80957194778097,1304740.0,0.9999999993863,0.0,1304741.0,419.80957194720395,1,1,True
1176,one1rn3rpq6xqxugucr7ntgq0xgfdt7hmvcp85k34m,404.4165884132535,1304740.0,0.9999999993863,0.0,1304741.0,404.4165884125978,1,1,True
1177,one1znanpw2wt55mdu89hexlytgv8ppxntup99vkcv,404.4165884132535,1304740.0,0.9999999993863,0.0,1304741.0,404.4165884125978,1,1,True
1178,one1fl0pfl6tu7yln96nklkpastyvzpx94uz5r076s,404.4165884132535,1304740.0,0.9999999993863,0.0,1304741.0,404.4165884125978,1,1,True
1179,one102hy8st0v3f8rzgh60k28p9y2qrqmxpw23mwjx,396.418011936133,1304740.0,0.9999999993863,0.0,1304741.0,396.4180119354278,1,1,True
1180,one1cgm5yu2ryj90jpndt3qw74q0a9evxyzx46ejy0,396.418011936133,1304740.0,0.9999999993863,0.0,1304741.0,396.4180119354278,1,1,True
1181,one1j6glew8vxaxg58aj0ktmu477q4zcmgksmatm29,265.41733447124784,1304740.99,0.0087727,0.0,1304741.0,265.4161071712151,2,2,True
1182,one14vgalr39k73evsal77xwnjw7f8dyeuas57my4a,220.85544875447445,1304739.0,1.9999999993862998,0.0,1304741.0,220.85544875380583,1,1,False
1183,one1gfyurx0t9v2et2r3u0zpk9dugf00eazlx2cu2r,3593.0267348038483,15656880.0,0.999999998246,0.0,15656881.0,3593.026734802872,2,3,True
1184,one1dz42fpwmyhk46ypanazem9aukntjz2vtv8s609,220.85544875447445,1304739.0,1.9999999993862998,0.0,1304741.0,220.85544875380583,1,1,False
1185,one1shfxcsntqufhdvl2lv7ga6uwvcpdypazufnr59,220.85561802622058,1304740.0,0.9993863,0.0,1304741.0,220.85500432620756,1,1,True
1186,one1dcmwt7xa6dqzxs5tcmn2n4mcgmyc4egmysqkhp,883.420779387421,5218950.0,10.9999999993863,0.0,5218961.0,883.4207793865353,1,1,False
1187,one12ep64mlvzy3vgjqdwzve5zqrmts88n3ly9zghc,132.82989163520256,0.0,1304740.9999999988,0.0,1304741.0,132.82989163394086,1,2,False
1188,one1042c78tve49dau9ej2akl0kfe9l642enwm3har,893.6082235338412,1304741.0,0.7230136770560959,0.0,1304621.0,1014.3312372108921,3,5,True
1189,one1dk3c04p4gqz3uytdgzwgg9ff72qks5ar9zfegr,1426.0571281663497,9200000.0,67240.99999999817,0.0,9267241.0,1426.0571281649172,2,3,False
1190,one1ukzk42v88cfk6l0ynt3532q0emh75n5vhyjfgd,135.81834751129168,1304740.0,0.999999997552,0.0,1304741.0,135.81834750878625,3,4,False
1191,one16ygamgkxtyjcnz4vudaegx8tj6elc0x2lvsvkk,186.12036258486626,1304700.0,41.999386300000005,0.0,1304742.0,186.119748884812,1,1,False
1192,one1tazv5a6vyprc07wljgwa5l7mquqqyxf0ff0ymq,76.56073407818077,835034.2399990001,469706.76000099874,0.0,1304741.0,76.5607340768911,2,2,False
1193,one1r3rcxx2fggu8gtwqkr9kglskkkf8fygm85ljqz,162.54436228577308,1304740.0,0.9993863,0.0,1304741.0,162.5437485857401,1,1,False
1194,one1cxww4uqgsqy3jye9qlcw3hvxs6864ja9n2td92,65.86729528558666,1174266.9,130524.5916858454,0.0,1304741.0,116.35898113087751,2,2,False
1195,one19vuk7yz578rw5nwmth78z5fvwwrznchrdw85dl,116.35898113217327,1174266.9,130474.09999999938,0.0,1304741.0,116.358981131576,1,1,False
1196,one18y8swq2edmjuck988xl6fh9y0ws6kgwtn7rk39,80.51241514683647,1174266.9,130474.09938799999,0.0,1304741.0,80.51180314668454,1,1,True
1197,one10e4c8gtva9ta42l6g0ndy80auw7tjwgllhzkuy,89.4074331410302,1304000.0,740.9999999993879,0.0,1304741.0,89.40743314032443,1,1,False
1198,one12xw3uspvmhacg09rd0l8u74mj3nfpyghtduccr,82.99335780258251,1304000.0,740.9999999993879,0.0,1304741.0,82.99335780204274,1,1,False
1199,one1mczhhmdd4e6kgpsrf67zpfxkpv7zn83h6rn73v,44.48670863127096,1000000.0,304740.9993896,0.0,1304741.0,44.486098231282085,1,1,False
1200,one1lt4yqx9j93mhfjr0uydgu4zaqwzthv2k8jm0c9,91.66561876550068,1304740.9,0.0999999987744,0.0,1304741.0,91.66561876423657,2,2,False
1201,one17tzps3uza5tx5xm642q3ry8dar6qzglzlv4nk2,0.04248994850537666,1000.0,97.9999999993897,0.0,1098.0,0.04248994789509197,1,1,False
1202,one1hxkaldhqyj64nup69fd6m6tk2l4rvt7z9wa39k,1420.417346615466,1304500.0,240.9993847,0.0,1304741.0,1420.4167313154321,1,1,True
1203,one1v0vvkwl6c0as472mnq8ksm0ze6ljpyrndknvqj,2464.1408285815614,1304740.0,0.9999999993847001,0.0,1304741.0,2464.140828581061,1,1,True
1204,one1cst0z79yhgnktqujw7qv9gvslg9azvjg84u4m9,387.20991504672565,1000010.0,0.9999999988614001,0.0,1000011.0,387.2099150455324,1,2,False
1205,one1d0974tslprzkxgsatc8ahaxxa2p8phvpgnahjx,1253.3737079085172,1300249.957973,5787.659245486967,0.0,1304741.0,2549.990926395403,9,11,True
1206,one1fpjhpdj5kwnxjfm5pr4rkt85tsz0hwpm7rm0e7,1132.2828413712473,2000001.0,0.9999999988613,0.0,2000002.0,1132.2828413702082,1,2,True
1207,one19h09hp5t6d8vxzsdxlytkeu59h7rge0txwx2mq,233.29759873753324,1290000.0,15461.49991873892,0.0,1304241.0,1453.7975174763706,5,7,True
1208,one10vmdajmwn5dw92metlyq3j7a83ncldrrf045hn,729.9008473239256,1304740.0,48.3241752034634,0.0,1304741.0,777.2250225273892,2,2,True
1209,one13sq4xflz2znghjprmtjvg48xgq6h7v2v4jae9u,777.2250225285667,1304740.0,0.9999999993847001,0.0,1304741.0,777.2250225278549,1,1,True
1210,one1h0hydltr4trgazrv05t7hpgr4n258z988v3ume,777.2250225285667,1304740.0,0.9999999993847001,0.0,1304741.0,777.2250225278549,1,1,True
1211,one1l8gj95qcjgy2fq7f2qus9txw6z6kj02tfp07u7,558.5519305440585,1304740.0,1304741.9999999993,0.0,2609482.0,558.5519305430353,1,1,True
1212,one1fsnk8l9vdn5muak5hypk8lfvmssypldef5fn5y,558.5519305440585,1304740.0,1304741.9999999993,0.0,2609482.0,558.5519305430353,1,1,True
1213,one1pvhz9wm9fjk0kcmzmgka4x2p7ead0r5dzlc277,558.5519305440585,1304740.0,1304741.9999999993,0.0,2609482.0,558.5519305430353,1,1,True
1214,one18jphd07uffcthe6zfmm5u44l5xy53uykgxs7nh,558.5519305440585,1304740.0,1304741.9999999993,0.0,2609482.0,558.5519305430353,1,1,True
1215,one1cau6y4c4xx6s6v6wc4rgylnyjt432dk3tsj4y9,558.5519305440585,1304740.0,1293741.9999999988,0.0,2598482.0,558.5519305430353,1,2,True
1216,one1s5hp4ww4ywvk6wt835wkml5544xsypwusm8mwh,558.4491878801326,1304500.0,240.99999999938473,0.0,1304741.0,558.4491878794506,1,1,True
1217,one1qgkxdul3xqtqe0p9gzl9qryemh5fqxuxzykswv,2.930713712176157,0.0,3.126535475398455,0.0,-849.0,855.0572491875746,4,8,True
1218,one1jupzqv8ddvcgrnkum38dtm504ccze878xw0evz,267.5397953087697,1174266.9,130474.09999999938,0.0,1304741.0,267.53979530814104,1,1,False
1219,one1juyahx28uhd2wtkh3fchqhjs523euvk6p949fn,1759.423378639796,1304740.0,1304741.9999999993,0.0,2609482.0,1759.4233786389232,1,1,True
1220,one1ud0jsypa55v2v7dz2tl0rdvw9l9c79wxdhhl89,3203.7056044620795,2609480.0,1.9999999987694002,0.0,2609482.0,3203.7056044610217,2,2,True
1221,one1akkzw3nwzld6g7ae3g5jx2me2g025475w954lr,1759.423378639796,1304740.0,1304741.9999999993,0.0,2609482.0,1759.4233786389232,1,1,True
1222,one1459vt7jgdalffk4ajjyqustzzwmwy9xycsaxg4,1759.423378639796,1304740.0,1304741.9999999993,0.0,2609482.0,1759.4233786389232,1,1,True
1223,one154zu4yrapky39r7jj6m99r8fj2tc4f9pqu5d8d,1408.6780993982743,1304740.0,0.9999999993863,0.0,1304741.0,1408.67809939757,1,1,True
1224,one1azaa832ajd7pxapfnmsehkk04agdkstwgeq346,1166.4080192561096,1304740.999,0.0009999987728,0.0,1304741.0,1166.4080192549154,2,2,True
1225,one1g60es323dkd8vdae4ukmec9wsg20c2jeluaaeh,1897.9736060372452,1304700.0,40.9999999987728,0.0,1304741.0,1897.9736060360447,2,2,True
1226,one13fcjvs8fhltmx3knen5yr82untfn6cnddxl8n7,1333.06907852628,1304739.0,1.9993847,0.0,1304741.0,1333.0684632263146,1,1,True
